HISTOGRAM_NAME,COLUMN_DATA_TYPE,COLUMN_ID,TOTAL_COUNT,BIN_COUNT,BUILD_TIME,THREAD_COUNT,SAMPLING_RATE
MaxDiffAreaHistogram,int,9,24,5,0.000140492,16100
MaxDiffAreaHistogram,float,30,24,5,0.000132582,16100
MaxDiffAreaHistogram,string,20,24,5,0.000139391,16100
MaxDiffAreaHistogram,string,10,24,3,0.000127242,16100
MaxDiffAreaHistogram,int,0,24,5,0.000137243,16100
MaxDiffAreaHistogram,string,16,42,5,0.000185197,16100
MaxDiffAreaHistogram,int,6,35,5,0.000132774,16100
MaxDiffAreaHistogram,string,17,42,5,0.000151481,16100
MaxDiffAreaHistogram,string,7,42,1,0.000115208,16100
MaxDiffAreaHistogram,string,18,42,5,0.000151899,16100
MaxDiffAreaHistogram,string,8,42,5,0.000140135,16100
MaxDiffAreaHistogram,string,19,42,5,0.000132733,16100
MaxDiffAreaHistogram,int,9,42,5,0.000129258,16100
MaxDiffAreaHistogram,string,20,42,3,0.000129264,16100
MaxDiffAreaHistogram,string,10,42,5,0.000187901,16100
MaxDiffAreaHistogram,int,0,42,5,0.00014474,16100
MaxDiffAreaHistogram,string,21,42,3,0.000126519,16100
MaxDiffAreaHistogram,string,11,42,5,0.000178058,16100
MaxDiffAreaHistogram,string,1,42,5,0.000194691,16100
MaxDiffAreaHistogram,string,22,42,5,0.000145923,16100
MaxDiffAreaHistogram,string,12,42,5,0.000165767,16100
MaxDiffAreaHistogram,string,2,42,4,0.00012293,16100
MaxDiffAreaHistogram,string,23,42,1,0.000108533,16100
MaxDiffAreaHistogram,int,13,42,5,0.000126619,16100
MaxDiffAreaHistogram,string,3,21,3,0.00011978,16100
MaxDiffAreaHistogram,float,24,42,2,0.000105312,16100
MaxDiffAreaHistogram,string,14,42,5,0.000134849,16100
MaxDiffAreaHistogram,string,4,42,5,0.000136324,16100
MaxDiffAreaHistogram,float,25,42,5,0.000144265,16100
MaxDiffAreaHistogram,string,15,42,5,0.00015162,16100
MaxDiffAreaHistogram,int,5,42,5,0.000127689,16100
MaxDiffAreaHistogram,int,17,1.2827e+06,100,0.0133919,16100
MaxDiffAreaHistogram,int,7,1.28236e+06,100,0.28542,16100
MaxDiffAreaHistogram,float,18,1.28264e+06,100,0.2944,16100
MaxDiffAreaHistogram,int,8,1.28249e+06,100,0.338826,16100
MaxDiffAreaHistogram,float,19,1.2821e+06,100,0.12639,16100
MaxDiffAreaHistogram,int,9,1.28273e+06,100,0.0280648,16100
MaxDiffAreaHistogram,float,20,1.2826e+06,100,0.322124,16100
MaxDiffAreaHistogram,int,10,1.28253e+06,100,0.238302,16100
MaxDiffAreaHistogram,int,0,1.30868e+06,100,0.0154022,16100
MaxDiffAreaHistogram,float,21,1.28259e+06,100,0.0749849,16100
MaxDiffAreaHistogram,int,11,1.2825e+06,24,0.0122253,16100
MaxDiffAreaHistogram,int,1,1.30868e+06,100,0.155112,16100
MaxDiffAreaHistogram,float,22,1.28268e+06,100,0.236848,16100
MaxDiffAreaHistogram,int,12,1.28242e+06,100,0.043516,16100
MaxDiffAreaHistogram,int,2,1.30868e+06,100,0.14977,16100
MaxDiffAreaHistogram,float,23,1.28278e+06,100,0.27963,16100
MaxDiffAreaHistogram,int,13,1.28238e+06,20,0.0125368,16100
MaxDiffAreaHistogram,int,3,1.28277e+06,100,0.235203,16100
MaxDiffAreaHistogram,float,24,1.28268e+06,100,0.214418,16100
MaxDiffAreaHistogram,int,14,1.28232e+06,10,0.0128032,16100
MaxDiffAreaHistogram,int,4,1.28274e+06,100,0.266849,16100
MaxDiffAreaHistogram,float,25,1.283e+06,100,0.188583,16100
MaxDiffAreaHistogram,int,15,1.28272e+06,45,0.012992,16100
MaxDiffAreaHistogram,int,5,1.28284e+06,100,0.0277639,16100
MaxDiffAreaHistogram,float,26,1.28244e+06,100,0.302102,16100
MaxDiffAreaHistogram,int,16,1.30868e+06,100,0.648823,16100
MaxDiffAreaHistogram,int,6,1.28258e+06,100,0.200311,16100
MaxDiffAreaHistogram,int,0,86400,43,0.0107755,16100
MaxDiffAreaHistogram,string,1,86400,43,0.123348,16100
MaxDiffAreaHistogram,int,2,86400,43,0.0117519,16100
MaxDiffAreaHistogram,int,3,86400,24,0.00109229,16100
MaxDiffAreaHistogram,int,4,86400,43,0.000904766,16100
MaxDiffAreaHistogram,int,5,86400,43,0.000916935,16100
MaxDiffAreaHistogram,string,6,86400,2,0.00621797,16100
MaxDiffAreaHistogram,string,7,86400,3,0.00649159,16100
MaxDiffAreaHistogram,string,8,86400,4,0.00665348,16100
MaxDiffAreaHistogram,string,9,36000,3,0.00372696,16100
MaxDiffAreaHistogram,float,24,1.67897e+06,100,0.450368,16100
MaxDiffAreaHistogram,int,14,1.67904e+06,10,0.0149779,16100
MaxDiffAreaHistogram,int,4,1.67895e+06,100,0.0705033,16100
MaxDiffAreaHistogram,float,25,1.67913e+06,100,0.485556,16100
MaxDiffAreaHistogram,int,15,1.68747e+06,100,0.158782,16100
MaxDiffAreaHistogram,int,5,1.67892e+06,100,0.0299712,16100
MaxDiffAreaHistogram,float,26,1.67892e+06,100,0.199007,16100
MaxDiffAreaHistogram,int,16,1.67906e+06,100,0.0173917,16100
MaxDiffAreaHistogram,int,6,1.67903e+06,100,0.0645378,16100
MaxDiffAreaHistogram,float,27,1.67904e+06,100,0.115231,16100
MaxDiffAreaHistogram,int,17,1.68747e+06,100,1.18138,16100
MaxDiffAreaHistogram,int,7,1.67904e+06,100,0.0663902,16100
MaxDiffAreaHistogram,float,28,1.67919e+06,100,0.394565,16100
MaxDiffAreaHistogram,int,18,1.67908e+06,100,0.0166008,16100
MaxDiffAreaHistogram,int,8,1.6791e+06,100,0.0704238,16100
MaxDiffAreaHistogram,float,29,1.67916e+06,100,0.448172,16100
MaxDiffAreaHistogram,float,19,1.67899e+06,100,0.086551,16100
MaxDiffAreaHistogram,int,9,1.67914e+06,100,0.0289196,16100
MaxDiffAreaHistogram,float,30,1.67908e+06,100,0.488998,16100
MaxDiffAreaHistogram,float,20,1.67882e+06,100,0.150361,16100
MaxDiffAreaHistogram,int,10,1.67906e+06,100,0.0637592,16100
MaxDiffAreaHistogram,int,0,1.679e+06,100,0.0166996,16100
MaxDiffAreaHistogram,float,31,1.68747e+06,100,0.504207,16100
MaxDiffAreaHistogram,float,21,1.67914e+06,100,0.122328,16100
MaxDiffAreaHistogram,int,11,1.67905e+06,24,0.0146617,16100
MaxDiffAreaHistogram,int,1,1.67916e+06,100,0.0546845,16100
MaxDiffAreaHistogram,float,32,1.68747e+06,100,0.527854,16100
MaxDiffAreaHistogram,float,22,1.67901e+06,100,0.441181,16100
MaxDiffAreaHistogram,int,12,1.67915e+06,100,0.0519833,16100
MaxDiffAreaHistogram,int,2,1.67906e+06,100,0.0236539,16100
MaxDiffAreaHistogram,float,33,1.68747e+06,100,0.479859,16100
MaxDiffAreaHistogram,float,23,1.67908e+06,100,0.441134,16100
MaxDiffAreaHistogram,int,13,1.67916e+06,20,0.0154337,16100
MaxDiffAreaHistogram,int,3,1.6791e+06,100,0.0676102,16100
MaxDiffAreaHistogram,string,4,9,5,0.000532827,20100
MaxDiffAreaHistogram,string,5,9,5,0.000157696,20100
MaxDiffAreaHistogram,string,6,9,5,0.00012628,20100
MaxDiffAreaHistogram,float,24,1.29906e+06,100,0.359932,20100
MaxDiffAreaHistogram,int,14,1.29911e+06,20,0.0130292,20100
MaxDiffAreaHistogram,int,4,1.29908e+06,100,0.0449491,20100
MaxDiffAreaHistogram,float,25,1.29909e+06,100,0.384866,20100
MaxDiffAreaHistogram,int,15,1.29911e+06,10,0.0129117,20100
MaxDiffAreaHistogram,int,5,1.2991e+06,100,0.0455804,20100
MaxDiffAreaHistogram,float,26,1.2991e+06,100,0.163723,20100
MaxDiffAreaHistogram,int,16,1.29909e+06,100,0.0149116,20100
MaxDiffAreaHistogram,int,6,1.29911e+06,100,0.024834,20100
MaxDiffAreaHistogram,float,27,1.2991e+06,100,0.0905515,20100
MaxDiffAreaHistogram,int,17,1.29942e+06,100,0.0312402,20100
MaxDiffAreaHistogram,int,7,1.29909e+06,100,0.0429572,20100
MaxDiffAreaHistogram,float,28,1.2991e+06,100,0.311005,20100
MaxDiffAreaHistogram,int,18,1.29908e+06,100,0.0139465,20100
MaxDiffAreaHistogram,int,8,1.29909e+06,100,0.0452902,20100
MaxDiffAreaHistogram,float,29,1.29909e+06,100,0.346994,20100
MaxDiffAreaHistogram,float,19,1.29911e+06,100,0.0852589,20100
MaxDiffAreaHistogram,int,9,1.29913e+06,100,0.0456879,20100
MaxDiffAreaHistogram,float,30,1.29908e+06,100,0.363467,20100
MaxDiffAreaHistogram,float,20,1.2991e+06,100,0.14886,20100
MaxDiffAreaHistogram,int,10,1.29907e+06,100,0.0250234,20100
MaxDiffAreaHistogram,int,0,1.29913e+06,100,0.0171809,20100
MaxDiffAreaHistogram,float,31,1.29942e+06,100,0.374402,20100
MaxDiffAreaHistogram,float,21,1.29913e+06,100,0.107921,20100
MaxDiffAreaHistogram,int,11,1.29907e+06,100,0.0426648,20100
MaxDiffAreaHistogram,int,1,1.2991e+06,100,0.0400087,20100
MaxDiffAreaHistogram,float,32,1.29942e+06,100,0.398878,20100
MaxDiffAreaHistogram,float,22,1.2991e+06,100,0.34377,20100
MaxDiffAreaHistogram,int,12,1.29908e+06,100,0.0143858,20100
MaxDiffAreaHistogram,int,2,1.2991e+06,100,0.0177511,20100
MaxDiffAreaHistogram,float,33,1.29942e+06,100,0.365495,20100
MaxDiffAreaHistogram,float,23,1.29912e+06,100,0.344997,20100
MaxDiffAreaHistogram,int,13,1.29911e+06,42,0.0132757,20100
MaxDiffAreaHistogram,int,3,1.29942e+06,100,0.190748,20100
MaxDiffAreaHistogram,string,7,9,5,0.000643827,20100
MaxDiffAreaHistogram,string,8,10,4,0.000145507,20100
MaxDiffAreaHistogram,string,9,10,2,0.000112507,20100
MaxDiffAreaHistogram,string,10,10,2,0.000111766,20100
MaxDiffAreaHistogram,int,0,10,5,0.00013124,20100
MaxDiffAreaHistogram,string,11,10,5,0.000126541,20100
MaxDiffAreaHistogram,string,1,10,5,0.000138799,20100
MaxDiffAreaHistogram,string,12,10,1,0.000100699,20100
MaxDiffAreaHistogram,string,2,9,5,0.000128934,20100
MaxDiffAreaHistogram,float,13,9,1,0.000101501,20100
MaxDiffAreaHistogram,int,3,9,5,0.000146952,20100
MaxDiffAreaHistogram,int,0,1.35086e+07,100,0.162122,20100
MaxDiffAreaHistogram,int,14,686874,100,0.00770824,20100
MaxDiffAreaHistogram,int,4,686586,100,0.196287,20100
MaxDiffAreaHistogram,float,15,686671,100,0.166463,20100
MaxDiffAreaHistogram,int,5,686823,100,0.0180718,20100
MaxDiffAreaHistogram,string,18,73049,2,0.00435279,20100
MaxDiffAreaHistogram,int,8,73049,12,0.000766497,20100
MaxDiffAreaHistogram,int,19,73049,36,0.00133798,20100
MaxDiffAreaHistogram,int,9,73049,31,0.00111151,20100
MaxDiffAreaHistogram,int,20,73049,36,0.00137111,20100
MaxDiffAreaHistogram,int,10,73049,4,0.000851148,20100
MaxDiffAreaHistogram,int,0,73049,36,0.00835011,20100
MaxDiffAreaHistogram,int,21,73049,36,0.00796499,20100
MaxDiffAreaHistogram,int,11,73049,36,0.000907083,20100
MaxDiffAreaHistogram,string,1,73049,36,0.0871873,20100
MaxDiffAreaHistogram,int,22,73049,36,0.00939,20100
MaxDiffAreaHistogram,int,12,73049,36,0.00105779,20100
MaxDiffAreaHistogram,string,2,73049,36,0.0511218,20100
MaxDiffAreaHistogram,string,23,73049,1,0.00460482,20100
MaxDiffAreaHistogram,int,13,73049,36,0.00228302,20100
MaxDiffAreaHistogram,int,3,73049,36,0.00115945,20100
MaxDiffAreaHistogram,string,24,73049,1,0.00409629,20100
MaxDiffAreaHistogram,string,14,73049,7,0.0070812,20100
MaxDiffAreaHistogram,int,0,20,5,0.00012671,20100
MaxDiffAreaHistogram,int,4,199,5,0.00013204,20100
MaxDiffAreaHistogram,int,10,1.25716e+06,100,0.0143849,20100
MaxDiffAreaHistogram,int,0,1.25719e+06,100,0.0177243,20100
MaxDiffAreaHistogram,float,11,1.25711e+06,100,0.29468,20100
MaxDiffAreaHistogram,int,1,1.25692e+06,100,0.0929888,20100
MaxDiffAreaHistogram,float,12,1.2569e+06,100,0.109976,20100
MaxDiffAreaHistogram,int,2,1.30259e+06,100,0.188424,20100
MaxDiffAreaHistogram,float,13,1.25715e+06,100,0.312689,20100
MaxDiffAreaHistogram,int,3,1.25682e+06,100,0.247376,20100
MaxDiffAreaHistogram,float,14,1.25739e+06,100,0.0850584,20100
MaxDiffAreaHistogram,int,4,1.2573e+06,100,0.337842,20100
MaxDiffAreaHistogram,float,15,1.25747e+06,100,0.253399,20100
MaxDiffAreaHistogram,int,5,1.2569e+06,100,0.0328163,20100
MaxDiffAreaHistogram,float,16,1.25673e+06,100,0.269509,20100
MaxDiffAreaHistogram,int,6,1.25701e+06,100,0.254125,20100
MaxDiffAreaHistogram,float,17,1.25716e+06,100,0.189379,20100
MaxDiffAreaHistogram,int,7,1.25733e+06,51,0.01382,20100
MaxDiffAreaHistogram,float,18,1.25701e+06,100,0.189995,20100
MaxDiffAreaHistogram,int,8,1.25727e+06,45,0.0132488,20100
MaxDiffAreaHistogram,float,19,1.25698e+06,100,0.297673,20100
MaxDiffAreaHistogram,int,9,1.30259e+06,100,0.165177,20100
MaxDiffAreaHistogram,float,13,2.97118e+06,100,0.156524,20100
MaxDiffAreaHistogram,int,3,2.97074e+06,100,0.0992622,20100
MaxDiffAreaHistogram,float,14,2.97083e+06,100,0.198713,20100
MaxDiffAreaHistogram,int,4,2.9714e+06,100,0.106038,20100
MaxDiffAreaHistogram,string,19,101,5,0.000679763,20100
MaxDiffAreaHistogram,string,9,101,5,0.000217552,20100
MaxDiffAreaHistogram,string,20,102,5,0.000164284,20100
MaxDiffAreaHistogram,int,10,102,5,0.000134171,20100
MaxDiffAreaHistogram,int,0,102,5,0.000152752,20100
MaxDiffAreaHistogram,string,21,102,5,0.000176772,20100
MaxDiffAreaHistogram,string,11,101,1,0.000113037,20100
MaxDiffAreaHistogram,string,1,102,5,0.00026865,20100
MaxDiffAreaHistogram,string,22,101,5,0.000133075,20100
MaxDiffAreaHistogram,string,12,101,5,0.000246709,20100
MaxDiffAreaHistogram,string,2,101,4,0.000121748,20100
MaxDiffAreaHistogram,string,23,101,3,0.00013587,20100
MaxDiffAreaHistogram,string,13,101,5,0.000219837,20100
MaxDiffAreaHistogram,string,3,51,3,0.000127677,20100
MaxDiffAreaHistogram,string,24,102,3,0.0001258,20100
MaxDiffAreaHistogram,int,14,102,1,0.000106095,20100
MaxDiffAreaHistogram,int,4,30,5,0.000140055,20100
MaxDiffAreaHistogram,string,25,101,5,0.000134933,20100
MaxDiffAreaHistogram,string,15,101,1,0.000110859,20100
MaxDiffAreaHistogram,string,5,102,5,0.000137431,20100
MaxDiffAreaHistogram,string,26,102,1,0.000115491,20100
MaxDiffAreaHistogram,int,16,101,1,0.000113205,20100
MaxDiffAreaHistogram,int,6,101,5,0.000148828,20100
MaxDiffAreaHistogram,float,27,101,2,0.000127175,20100
MaxDiffAreaHistogram,string,17,102,1,0.00011497,20100
MaxDiffAreaHistogram,int,7,101,5,0.000160878,20100
MaxDiffAreaHistogram,float,28,101,5,0.000129789,20100
MaxDiffAreaHistogram,string,18,102,5,0.000192192,20100
MaxDiffAreaHistogram,string,8,102,3,0.000125875,20100
MaxDiffAreaHistogram,float,15,2.97151e+06,100,0.711934,20100
MaxDiffAreaHistogram,int,5,2.9713e+06,100,0.0455137,20100
MaxDiffAreaHistogram,float,16,2.97074e+06,100,0.747273,20100
MaxDiffAreaHistogram,int,6,2.97138e+06,100,0.0956558,20100
MaxDiffAreaHistogram,float,17,2.97155e+06,100,0.932062,20100
MaxDiffAreaHistogram,int,7,2.97098e+06,51,0.0275783,20100
MaxDiffAreaHistogram,float,18,2.9706e+06,100,0.272869,20100
MaxDiffAreaHistogram,int,8,2.97168e+06,100,0.0303333,20100
MaxDiffAreaHistogram,float,19,2.97122e+06,100,0.194423,20100
MaxDiffAreaHistogram,int,9,3.11127e+06,100,1.22586,20100
MaxDiffAreaHistogram,float,20,2.97095e+06,100,0.735809,20100
MaxDiffAreaHistogram,int,10,2.97084e+06,100,0.0290478,20100
MaxDiffAreaHistogram,int,0,2.97156e+06,100,0.0319638,20100
MaxDiffAreaHistogram,float,21,2.97217e+06,100,0.898308,20100
MaxDiffAreaHistogram,float,11,2.97121e+06,100,0.137734,20100
MaxDiffAreaHistogram,int,1,2.97083e+06,100,0.0747147,20100
MaxDiffAreaHistogram,float,22,2.97077e+06,100,0.791514,20100
MaxDiffAreaHistogram,float,12,2.97142e+06,100,0.196758,20100
MaxDiffAreaHistogram,int,2,3.11127e+06,100,0.351568,20100
MaxDiffAreaHistogram,int,5,200,5,0.000539586,20100
MaxDiffAreaHistogram,string,6,199,2,0.000145481,20100
MaxDiffAreaHistogram,int,7,53,5,0.000137459,20100
MaxDiffAreaHistogram,string,8,200,1,0.000149313,20100
MaxDiffAreaHistogram,string,9,199,5,0.000150577,20100
MaxDiffAreaHistogram,int,10,198,5,0.000189966,20100
MaxDiffAreaHistogram,int,0,200,5,0.000164241,20100
MaxDiffAreaHistogram,int,11,198,5,0.000142627,20100
MaxDiffAreaHistogram,string,1,200,5,0.000263365,20100
MaxDiffAreaHistogram,int,12,199,5,0.000124679,20100
MaxDiffAreaHistogram,string,2,200,4,0.000144901,20100
MaxDiffAreaHistogram,int,13,198,5,0.000128044,20100
MaxDiffAreaHistogram,string,3,100,3,0.000151718,20100
MaxDiffAreaHistogram,string,1,20,5,0.000144587,20100
MaxDiffAreaHistogram,string,2,20,5,0.000128965,20100
MaxDiffAreaHistogram,string,3,20,4,0.000148053,20100
MaxDiffAreaHistogram,string,4,20,5,0.000148516,20100
MaxDiffAreaHistogram,string,5,20,5,0.000155254,20100
MaxDiffAreaHistogram,int,4,73049,36,0.00244987,20100
MaxDiffAreaHistogram,string,25,73049,2,0.00412666,20100
MaxDiffAreaHistogram,string,15,73049,36,0.00608233,20100
MaxDiffAreaHistogram,string,9,494,1,0.000152875,20100
MaxDiffAreaHistogram,string,10,495,1,0.000134724,20100
MaxDiffAreaHistogram,int,0,500,5,0.000196464,20100
MaxDiffAreaHistogram,string,11,492,1,0.00013941,20100
MaxDiffAreaHistogram,string,1,500,5,0.00672634,20100
MaxDiffAreaHistogram,string,12,492,1,0.000134551,20100
MaxDiffAreaHistogram,int,2,493,5,0.000231271,20100
MaxDiffAreaHistogram,string,13,491,1,0.000141469,20100
MaxDiffAreaHistogram,int,3,493,5,0.000227577,20100
MaxDiffAreaHistogram,string,14,493,1,0.000138526,20100
MaxDiffAreaHistogram,int,4,491,5,0.000261095,20100
MaxDiffAreaHistogram,string,15,494,1,0.000137787,20100
MaxDiffAreaHistogram,float,5,492,1,0.000126694,20100
MaxDiffAreaHistogram,string,16,497,5,0.000614183,20100
MaxDiffAreaHistogram,int,6,490,1,0.000133506,20100
MaxDiffAreaHistogram,string,17,494,1,0.000405971,20100
MaxDiffAreaHistogram,string,7,490,5,0.000166258,20100
MaxDiffAreaHistogram,string,18,490,1,0.00013371,20100
MaxDiffAreaHistogram,string,8,493,2,0.000136773,20100
MaxDiffAreaHistogram,int,5,73049,36,0.000896831,20100
MaxDiffAreaHistogram,string,26,73049,2,0.00407986,20100
MaxDiffAreaHistogram,string,16,73049,2,0.00407893,20100
MaxDiffAreaHistogram,int,6,73049,36,0.000800376,20100
MaxDiffAreaHistogram,string,27,73049,2,0.0040921,20100
MaxDiffAreaHistogram,string,17,73049,2,0.00407864,20100
MaxDiffAreaHistogram,int,7,73049,7,0.000745698,20100
MaxDiffAreaHistogram,int,0,1.26545e+06,100,0.189856,20100
MaxDiffAreaHistogram,string,1,1.26545e+06,2,0.0731706,20100
MaxDiffAreaHistogram,string,2,1.26545e+06,5,0.0774598,20100
MaxDiffAreaHistogram,string,3,1.26545e+06,7,0.108865,20100
MaxDiffAreaHistogram,int,4,1.26545e+06,20,0.012163,20100
MaxDiffAreaHistogram,string,5,1.26545e+06,4,0.093914,20100
MaxDiffAreaHistogram,int,6,1.26545e+06,7,0.0115089,20100
MaxDiffAreaHistogram,int,7,1.26545e+06,7,0.0122122,20100
MaxDiffAreaHistogram,int,8,1.26545e+06,7,0.0127096,20100
MaxDiffAreaHistogram,float,16,686675,100,0.0823016,20100
MaxDiffAreaHistogram,int,6,686793,100,0.137841,20100
MaxDiffAreaHistogram,float,17,686603,100,0.177824,20100
MaxDiffAreaHistogram,int,7,686705,100,0.158006,20100
MaxDiffAreaHistogram,float,18,686460,100,0.0474179,20100
MaxDiffAreaHistogram,int,8,686758,100,0.187106,20100
MaxDiffAreaHistogram,float,19,686547,100,0.146413,20100
MaxDiffAreaHistogram,int,9,686686,100,0.0180777,20100
MaxDiffAreaHistogram,float,20,686628,100,0.154744,20100
MaxDiffAreaHistogram,int,10,686691,100,0.136272,20100
MaxDiffAreaHistogram,int,0,686665,100,0.0114251,20100
MaxDiffAreaHistogram,float,21,686787,100,0.110597,20100
MaxDiffAreaHistogram,int,11,686562,100,0.00778703,20100
MaxDiffAreaHistogram,int,1,686869,100,0.0978253,20100
MaxDiffAreaHistogram,float,22,686691,100,0.110261,20100
MaxDiffAreaHistogram,int,12,686564,45,0.00736749,20100
MaxDiffAreaHistogram,int,2,719217,100,0.108497,20100
MaxDiffAreaHistogram,float,23,686747,100,0.171493,20100
MaxDiffAreaHistogram,int,13,719217,100,0.0893446,20100
MaxDiffAreaHistogram,int,3,686679,100,0.159398,20100
MaxDiffAreaHistogram,int,1,1.35086e+07,100,0.380723,20100
MaxDiffAreaHistogram,int,2,1.35086e+07,10,0.150054,20100
MaxDiffAreaHistogram,int,3,1.28321e+07,100,0.116134,20100
MaxDiffAreaHistogram,string,16,42,5,0.000241688,20100
MaxDiffAreaHistogram,int,6,35,5,0.000132428,20100
MaxDiffAreaHistogram,string,17,42,5,0.0001546,20100
MaxDiffAreaHistogram,string,7,42,1,0.000109635,20100
MaxDiffAreaHistogram,string,18,42,5,0.000153593,20100
MaxDiffAreaHistogram,string,8,42,5,0.000145625,20100
MaxDiffAreaHistogram,string,19,42,5,0.000121846,20100
MaxDiffAreaHistogram,int,9,42,5,0.000134991,20100
MaxDiffAreaHistogram,string,20,42,3,0.000130019,20100
MaxDiffAreaHistogram,string,10,42,5,0.000183389,20100
MaxDiffAreaHistogram,int,0,42,5,0.000141337,20100
MaxDiffAreaHistogram,string,21,42,3,0.000124694,20100
MaxDiffAreaHistogram,string,11,42,5,0.000175741,20100
MaxDiffAreaHistogram,string,1,42,5,0.000157309,20100
MaxDiffAreaHistogram,string,22,42,5,0.000122085,20100
MaxDiffAreaHistogram,string,12,42,5,0.000178505,20100
MaxDiffAreaHistogram,string,2,42,4,0.000123794,20100
MaxDiffAreaHistogram,string,23,42,1,0.000115557,20100
MaxDiffAreaHistogram,int,13,42,5,0.000119032,20100
MaxDiffAreaHistogram,string,3,21,3,0.000124913,20100
MaxDiffAreaHistogram,float,24,42,2,0.000118574,20100
MaxDiffAreaHistogram,string,14,42,5,0.00013251,20100
MaxDiffAreaHistogram,string,4,42,5,0.000125295,20100
MaxDiffAreaHistogram,float,25,42,5,0.000126454,20100
MaxDiffAreaHistogram,string,15,42,5,0.000142696,20100
MaxDiffAreaHistogram,int,5,42,5,0.000130197,20100
MaxDiffAreaHistogram,int,0,20,5,0.000126711,20100
MaxDiffAreaHistogram,int,1,20,5,0.000128017,20100
MaxDiffAreaHistogram,int,2,20,5,0.000130838,20100
MaxDiffAreaHistogram,int,17,1.28272e+06,100,0.0141621,20100
MaxDiffAreaHistogram,int,7,1.28272e+06,100,0.296737,20100
MaxDiffAreaHistogram,float,18,1.28262e+06,100,0.304379,20100
MaxDiffAreaHistogram,int,8,1.28257e+06,100,0.336152,20100
MaxDiffAreaHistogram,float,19,1.2826e+06,100,0.142251,20100
MaxDiffAreaHistogram,int,9,1.28276e+06,100,0.0320184,20100
MaxDiffAreaHistogram,float,20,1.28252e+06,100,0.329133,20100
MaxDiffAreaHistogram,int,10,1.28264e+06,100,0.255745,20100
MaxDiffAreaHistogram,int,0,1.30868e+06,100,0.0149022,20100
MaxDiffAreaHistogram,float,21,1.28272e+06,100,0.0847685,20100
MaxDiffAreaHistogram,int,11,1.28277e+06,24,0.0123806,20100
MaxDiffAreaHistogram,int,1,1.30868e+06,100,0.195338,20100
MaxDiffAreaHistogram,float,22,1.28311e+06,100,0.264322,20100
MaxDiffAreaHistogram,int,12,1.28269e+06,100,0.0376211,20100
MaxDiffAreaHistogram,int,2,1.30868e+06,100,0.166676,20100
MaxDiffAreaHistogram,float,23,1.28264e+06,100,0.283207,20100
MaxDiffAreaHistogram,int,13,1.28258e+06,20,0.01335,20100
MaxDiffAreaHistogram,int,3,1.28276e+06,100,0.240141,20100
MaxDiffAreaHistogram,float,24,1.28259e+06,100,0.228545,20100
MaxDiffAreaHistogram,int,14,1.28272e+06,10,0.0129061,20100
MaxDiffAreaHistogram,int,4,1.28263e+06,100,0.27461,20100
MaxDiffAreaHistogram,float,25,1.28274e+06,100,0.198375,20100
MaxDiffAreaHistogram,int,15,1.28255e+06,45,0.0130519,20100
MaxDiffAreaHistogram,int,5,1.28252e+06,100,0.0314412,20100
MaxDiffAreaHistogram,float,26,1.28263e+06,100,0.312512,20100
MaxDiffAreaHistogram,int,16,1.30868e+06,100,0.188444,20100
MaxDiffAreaHistogram,int,6,1.28273e+06,100,0.213459,20100
MaxDiffAreaHistogram,int,0,86400,43,0.0108046,20100
MaxDiffAreaHistogram,string,1,86400,43,0.111351,20100
MaxDiffAreaHistogram,int,2,86400,43,0.0115393,20100
