HISTOGRAM_NAME,COLUMN_DATA_TYPE,COLUMN_ID,TOTAL_COUNT,BIN_COUNT,BUILD_TIME,THREAD_COUNT,SAMPLING_RATE
MaxDiffFrequencyHistogram,int,4,1.9208e+06,20,0.00261022,50,100
MaxDiffFrequencyHistogram,string,5,1.9208e+06,4,0.01564,50,100
MaxDiffFrequencyHistogram,int,6,1.9208e+06,7,0.00234397,50,100
MaxDiffFrequencyHistogram,int,7,1.9208e+06,7,0.00233843,50,100
MaxDiffFrequencyHistogram,int,8,1.9208e+06,7,0.00221833,50,100
MaxDiffFrequencyHistogram,int,0,1000,5,0.000553186,50,100
MaxDiffFrequencyHistogram,string,1,1000,5,0.00229775,50,100
MaxDiffFrequencyHistogram,int,2,983,5,0.000498584,50,100
MaxDiffFrequencyHistogram,int,3,988,5,0.000422913,50,100
MaxDiffFrequencyHistogram,int,4,986,5,0.000592198,50,100
MaxDiffFrequencyHistogram,float,5,986,1,0.000141511,50,100
MaxDiffFrequencyHistogram,int,6,981,1,0.00015434,50,100
MaxDiffFrequencyHistogram,string,7,982,5,0.0002945,50,100
MaxDiffFrequencyHistogram,string,8,987,2,0.000331946,50,100
MaxDiffFrequencyHistogram,string,9,987,1,0.000223623,50,100
MaxDiffFrequencyHistogram,string,10,986,1,0.000285638,50,100
MaxDiffFrequencyHistogram,string,11,986,1,0.000216912,50,100
MaxDiffFrequencyHistogram,string,12,987,1,0.000292065,50,100
MaxDiffFrequencyHistogram,string,13,985,1,0.000232737,50,100
MaxDiffFrequencyHistogram,string,14,986,1,0.000292227,50,100
MaxDiffFrequencyHistogram,string,15,984,1,0.00022773,50,100
MaxDiffFrequencyHistogram,string,16,990,5,0.00252155,50,100
MaxDiffFrequencyHistogram,string,17,987,1,0.000317042,50,100
MaxDiffFrequencyHistogram,string,18,981,1,0.000309973,50,100
MaxDiffFrequencyHistogram,int,0,1e+06,100,0.242062,50,100
MaxDiffFrequencyHistogram,string,1,1e+06,100,1.06589,50,100
MaxDiffFrequencyHistogram,string,2,969774,100,0.050243,50,100
MaxDiffFrequencyHistogram,string,3,969822,100,0.106388,50,100
MaxDiffFrequencyHistogram,string,4,969876,20,0.0298137,50,100
MaxDiffFrequencyHistogram,string,5,969953,75,0.0309625,50,100
MaxDiffFrequencyHistogram,string,6,969817,100,0.0471307,50,100
MaxDiffFrequencyHistogram,string,7,969972,100,0.0614411,50,100
MaxDiffFrequencyHistogram,string,8,969876,51,0.0317592,50,100
MaxDiffFrequencyHistogram,string,9,969630,100,0.0905346,50,100
MaxDiffFrequencyHistogram,string,10,969903,1,0.0302839,50,100
MaxDiffFrequencyHistogram,float,11,969869,6,0.00756826,50,100
MaxDiffFrequencyHistogram,string,12,969828,3,0.0302164,50,100
MaxDiffFrequencyHistogram,int,0,204000,100,0.0699182,51,100
MaxDiffFrequencyHistogram,string,1,204000,100,0.132416,51,100
MaxDiffFrequencyHistogram,string,2,203478,4,0.0114737,51,100
MaxDiffFrequencyHistogram,string,3,102000,3,0.021265,51,100
MaxDiffFrequencyHistogram,string,4,203492,100,0.221468,51,100
MaxDiffFrequencyHistogram,float,5,203482,100,0.0116622,51,100
MaxDiffFrequencyHistogram,float,6,203511,100,0.00911858,51,100
MaxDiffFrequencyHistogram,int,7,203484,100,0.0034695,51,100
MaxDiffFrequencyHistogram,string,8,203490,100,0.0202273,51,100
MaxDiffFrequencyHistogram,int,9,203509,16,0.0013016,51,100
MaxDiffFrequencyHistogram,string,10,203501,99,0.0089338,51,100
MaxDiffFrequencyHistogram,int,11,203485,10,0.00166768,51,100
MaxDiffFrequencyHistogram,string,12,203518,10,0.0118275,51,100
MaxDiffFrequencyHistogram,int,13,203502,100,0.00212437,51,100
MaxDiffFrequencyHistogram,string,14,203456,100,0.0140533,51,100
MaxDiffFrequencyHistogram,string,15,203485,7,0.0270909,51,100
MaxDiffFrequencyHistogram,string,16,203470,100,0.116059,51,100
MaxDiffFrequencyHistogram,string,17,203476,92,0.0143184,51,100
MaxDiffFrequencyHistogram,string,18,203497,21,0.0303275,51,100
MaxDiffFrequencyHistogram,string,19,203490,1,0.0101889,51,100
MaxDiffFrequencyHistogram,int,20,203494,100,0.00144309,51,100
MaxDiffFrequencyHistogram,string,21,203486,100,0.137049,51,100
MaxDiffFrequencyHistogram,int,0,86400,43,0.0105913,51,100
MaxDiffFrequencyHistogram,string,1,86400,43,0.0923435,51,100
MaxDiffFrequencyHistogram,int,2,86400,43,0.0139572,51,100
MaxDiffFrequencyHistogram,int,3,86400,24,0.00293504,51,100
MaxDiffFrequencyHistogram,int,4,86400,43,0.00114168,51,100
MaxDiffFrequencyHistogram,int,5,86400,43,0.00112247,51,100
MaxDiffFrequencyHistogram,string,6,86400,2,0.00893822,51,100
MaxDiffFrequencyHistogram,string,7,86400,3,0.00973003,51,100
MaxDiffFrequencyHistogram,string,8,86400,4,0.00945377,51,100
MaxDiffFrequencyHistogram,string,9,36000,3,0.00539395,51,100
MaxDiffFrequencyHistogram,int,0,1.43278e+08,100,0.0599597,51,100
MaxDiffFrequencyHistogram,int,1,1.43277e+08,100,0.542182,51,100
MaxDiffFrequencyHistogram,int,2,1.43278e+08,100,0.0650906,51,100
MaxDiffFrequencyHistogram,int,3,1.43278e+08,100,1.9479,51,100
MaxDiffFrequencyHistogram,int,4,1.4328e+08,100,2.08851,51,100
MaxDiffFrequencyHistogram,int,5,1.43277e+08,100,0.0874552,51,100
MaxDiffFrequencyHistogram,int,6,1.43278e+08,100,1.78152,51,100
MaxDiffFrequencyHistogram,int,7,1.43279e+08,100,2.43143,51,100
MaxDiffFrequencyHistogram,int,8,1.43282e+08,100,2.14326,51,100
MaxDiffFrequencyHistogram,int,9,1.43277e+08,100,0.0885214,51,100
MaxDiffFrequencyHistogram,int,10,1.43279e+08,100,1.99269,51,100
MaxDiffFrequencyHistogram,int,11,1.43277e+08,30,0.0515834,51,100
MaxDiffFrequencyHistogram,int,12,1.43278e+08,100,0.0813667,51,100
MaxDiffFrequencyHistogram,int,13,1.43277e+08,20,0.0510254,51,100
MaxDiffFrequencyHistogram,int,14,1.43277e+08,15,0.0403373,51,100
MaxDiffFrequencyHistogram,int,15,1.43997e+08,100,1.31672,51,100
MaxDiffFrequencyHistogram,int,16,1.43277e+08,100,0.0591893,51,100
MaxDiffFrequencyHistogram,int,17,1.47533e+08,100,7.1392,51,100
MaxDiffFrequencyHistogram,int,18,1.43277e+08,100,0.0560136,51,100
MaxDiffFrequencyHistogram,float,19,1.43276e+08,100,0.153307,51,100
MaxDiffFrequencyHistogram,float,20,1.43276e+08,100,0.277407,51,100
MaxDiffFrequencyHistogram,float,21,1.43276e+08,100,0.233675,51,100
MaxDiffFrequencyHistogram,float,22,1.42805e+08,100,2.7895,51,100
MaxDiffFrequencyHistogram,float,23,1.42794e+08,100,2.78919,51,100
MaxDiffFrequencyHistogram,float,24,1.43276e+08,100,2.10923,51,100
MaxDiffFrequencyHistogram,float,25,1.43131e+08,100,4.27772,51,100
MaxDiffFrequencyHistogram,float,26,1.43166e+08,100,0.588468,51,100
MaxDiffFrequencyHistogram,float,27,1.41971e+08,100,1.31821,51,100
MaxDiffFrequencyHistogram,float,28,1.43085e+08,100,1.98163,51,100
MaxDiffFrequencyHistogram,float,29,1.42421e+08,100,3.56218,51,100
MaxDiffFrequencyHistogram,float,30,1.41617e+08,100,3.70318,51,100
MaxDiffFrequencyHistogram,float,31,1.42781e+08,100,4.52983,51,100
MaxDiffFrequencyHistogram,float,32,1.41767e+08,100,5.44298,51,100
MaxDiffFrequencyHistogram,float,33,1.43352e+08,100,4.0113,51,100
MaxDiffFrequencyHistogram,int,0,20400,10,0.121154,51,100
MaxDiffFrequencyHistogram,string,1,20400,10,0.0581047,51,100
MaxDiffFrequencyHistogram,int,2,20204,10,0.000927034,51,100
MaxDiffFrequencyHistogram,int,3,20194,10,0.0008229,51,100
MaxDiffFrequencyHistogram,string,4,20195,1,0.00317497,51,100
MaxDiffFrequencyHistogram,int,5,20203,10,0.000750899,51,100
MaxDiffFrequencyHistogram,int,6,20192,10,0.000754881,51,100
MaxDiffFrequencyHistogram,string,7,20210,10,0.0572113,51,100
MaxDiffFrequencyHistogram,string,8,20203,3,0.00397747,51,100
MaxDiffFrequencyHistogram,int,0,7200,5,0.00290222,51,100
MaxDiffFrequencyHistogram,int,1,7200,5,0.000451715,51,100
MaxDiffFrequencyHistogram,string,2,7200,5,0.00107422,51,100
MaxDiffFrequencyHistogram,int,3,7200,5,0.000392317,51,100
MaxDiffFrequencyHistogram,int,4,7200,5,0.000285794,51,100
MaxDiffFrequencyHistogram,int,0,2.77876e+07,100,0.0479101,51,100
MaxDiffFrequencyHistogram,int,1,2.77856e+07,100,0.193093,51,100
MaxDiffFrequencyHistogram,int,2,2.8795e+07,100,1.08421,51,100
MaxDiffFrequencyHistogram,int,3,2.77861e+07,100,2.5286,51,100
MaxDiffFrequencyHistogram,int,4,2.77875e+07,100,3.08701,51,100
MaxDiffFrequencyHistogram,int,5,2.77866e+07,100,0.071413,51,100
MaxDiffFrequencyHistogram,int,6,2.77871e+07,100,2.54955,51,100
MaxDiffFrequencyHistogram,int,7,2.77879e+07,100,0.0466332,51,100
MaxDiffFrequencyHistogram,int,8,2.77868e+07,55,0.022965,51,100
MaxDiffFrequencyHistogram,int,9,2.73393e+07,100,6.09174,51,100
MaxDiffFrequencyHistogram,int,10,2.77871e+07,100,0.0474538,51,100
MaxDiffFrequencyHistogram,float,11,2.77523e+07,100,0.883056,51,100
MaxDiffFrequencyHistogram,float,12,2.77797e+07,100,0.181194,51,100
MaxDiffFrequencyHistogram,float,13,2.76947e+07,100,1.14789,51,100
MaxDiffFrequencyHistogram,float,14,2.77868e+07,100,0.068888,51,100
MaxDiffFrequencyHistogram,float,15,2.77711e+07,100,0.547238,51,100
MaxDiffFrequencyHistogram,float,16,2.77109e+07,100,0.782289,51,100
MaxDiffFrequencyHistogram,float,17,2.77232e+07,100,0.542858,51,100
MaxDiffFrequencyHistogram,float,18,2.77258e+07,100,0.520466,51,100
MaxDiffFrequencyHistogram,float,19,2.77392e+07,100,0.939008,51,100
MaxDiffFrequencyHistogram,int,0,1.44044e+07,100,0.0223209,51,100
MaxDiffFrequencyHistogram,int,1,1.44044e+07,100,0.429775,51,100
MaxDiffFrequencyHistogram,int,2,1.44044e+07,100,0.811068,51,100
MaxDiffFrequencyHistogram,int,3,1.41172e+07,100,1.28247,51,100
MaxDiffFrequencyHistogram,int,4,1.41168e+07,100,1.3238,51,100
MaxDiffFrequencyHistogram,int,5,1.41163e+07,100,0.0631458,51,100
MaxDiffFrequencyHistogram,int,6,1.41166e+07,100,1.04913,51,100
MaxDiffFrequencyHistogram,int,7,1.41168e+07,100,1.98379,51,100
MaxDiffFrequencyHistogram,int,8,1.41162e+07,100,2.09384,51,100
MaxDiffFrequencyHistogram,int,9,1.4116e+07,100,0.0590553,51,100
MaxDiffFrequencyHistogram,int,10,1.41162e+07,100,1.54594,51,100
MaxDiffFrequencyHistogram,int,11,1.41162e+07,30,0.0163767,51,100
MaxDiffFrequencyHistogram,int,12,1.41163e+07,100,0.0601017,51,100
MaxDiffFrequencyHistogram,int,13,1.41166e+07,20,0.0134004,51,100
MaxDiffFrequencyHistogram,int,14,1.41158e+07,15,0.013001,51,100
MaxDiffFrequencyHistogram,int,15,1.41165e+07,55,0.0136136,51,100
MaxDiffFrequencyHistogram,int,16,1.44044e+07,100,4.06025,51,100
MaxDiffFrequencyHistogram,int,17,1.41165e+07,100,0.0483817,51,100
MaxDiffFrequencyHistogram,float,18,1.4116e+07,100,0.700414,51,100
MaxDiffFrequencyHistogram,float,19,1.41158e+07,100,0.166935,51,100
MaxDiffFrequencyHistogram,float,20,1.41161e+07,100,0.884125,51,100
MaxDiffFrequencyHistogram,float,21,1.41163e+07,100,0.0613512,51,100
MaxDiffFrequencyHistogram,float,22,1.41164e+07,100,0.473273,51,100
MaxDiffFrequencyHistogram,float,23,1.41167e+07,100,0.606676,51,100
MaxDiffFrequencyHistogram,float,24,1.41159e+07,100,0.430971,51,100
MaxDiffFrequencyHistogram,float,25,1.41163e+07,100,0.439114,51,100
MaxDiffFrequencyHistogram,float,26,1.41164e+07,100,0.754145,51,100
MaxDiffFrequencyHistogram,int,0,15,5,0.0196236,51,100
MaxDiffFrequencyHistogram,string,1,15,5,0.000431019,51,100
MaxDiffFrequencyHistogram,string,2,14,5,0.000381368,51,100
MaxDiffFrequencyHistogram,int,3,14,5,0.000270212,51,100
MaxDiffFrequencyHistogram,string,4,14,5,0.000344642,51,100
MaxDiffFrequencyHistogram,string,5,14,5,0.00036223,51,100
MaxDiffFrequencyHistogram,string,6,14,5,0.000285745,51,100
MaxDiffFrequencyHistogram,string,7,14,5,0.000306096,51,100
MaxDiffFrequencyHistogram,string,8,15,5,0.000291574,51,100
MaxDiffFrequencyHistogram,string,9,15,5,0.000280411,51,100
MaxDiffFrequencyHistogram,string,10,15,5,0.000293613,51,100
MaxDiffFrequencyHistogram,string,11,15,5,0.000287228,51,100
MaxDiffFrequencyHistogram,string,12,15,1,0.000179601,51,100
MaxDiffFrequencyHistogram,float,13,14,2,0.000193074,51,100
MaxDiffFrequencyHistogram,int,0,402,5,0.000518907,51,100
MaxDiffFrequencyHistogram,string,1,402,5,0.000933749,51,100
MaxDiffFrequencyHistogram,string,2,398,4,0.000349397,51,100
MaxDiffFrequencyHistogram,string,3,201,3,0.000308809,51,100
MaxDiffFrequencyHistogram,int,4,106,5,0.000334062,51,100
MaxDiffFrequencyHistogram,string,5,400,5,0.000374786,51,100
MaxDiffFrequencyHistogram,int,6,397,5,0.000335252,51,100
MaxDiffFrequencyHistogram,int,7,399,5,0.000605516,51,100
MaxDiffFrequencyHistogram,string,8,398,3,0.000315814,51,100
MaxDiffFrequencyHistogram,string,9,397,5,0.00108814,51,100
MaxDiffFrequencyHistogram,int,10,396,5,0.000275778,51,100
MaxDiffFrequencyHistogram,string,11,399,1,0.000244693,51,100
MaxDiffFrequencyHistogram,string,12,397,5,0.00158375,51,100
MaxDiffFrequencyHistogram,string,13,395,5,0.00110639,51,100
MaxDiffFrequencyHistogram,int,14,400,1,0.000240226,51,100
MaxDiffFrequencyHistogram,string,15,397,1,0.000281253,51,100
MaxDiffFrequencyHistogram,int,16,398,1,0.000209733,51,100
MaxDiffFrequencyHistogram,string,17,399,1,0.000247268,51,100
MaxDiffFrequencyHistogram,string,18,397,5,0.000962983,51,100
MaxDiffFrequencyHistogram,string,19,396,5,0.000971649,51,100
MaxDiffFrequencyHistogram,string,20,396,5,0.000449166,51,100
MaxDiffFrequencyHistogram,string,21,400,5,0.000584618,51,100
MaxDiffFrequencyHistogram,string,22,397,5,0.000409288,51,100
MaxDiffFrequencyHistogram,string,23,398,5,0.000386248,51,100
MaxDiffFrequencyHistogram,string,24,400,5,0.000348263,51,100
MaxDiffFrequencyHistogram,string,25,396,5,0.000590978,51,100
MaxDiffFrequencyHistogram,string,26,398,1,0.000262972,51,100
MaxDiffFrequencyHistogram,float,27,398,2,0.000247678,51,100
MaxDiffFrequencyHistogram,float,28,397,5,0.000313598,51,100
MaxDiffFrequencyHistogram,int,0,7.19834e+07,100,0.0512059,51,100
MaxDiffFrequencyHistogram,int,1,7.19831e+07,100,0.333845,51,100
MaxDiffFrequencyHistogram,int,2,7.19834e+07,100,0.0481641,51,100
MaxDiffFrequencyHistogram,int,3,7.20019e+07,100,1.13832,51,100
MaxDiffFrequencyHistogram,int,4,7.19856e+07,100,1.07667,51,100
MaxDiffFrequencyHistogram,int,5,7.19841e+07,100,1.06603,51,100
MaxDiffFrequencyHistogram,int,6,7.19832e+07,100,0.0699963,51,100
MaxDiffFrequencyHistogram,int,7,7.19828e+07,100,0.854414,51,100
MaxDiffFrequencyHistogram,int,8,7.19868e+07,100,1.10598,51,100
MaxDiffFrequencyHistogram,int,9,7.19842e+07,100,1.0846,51,100
MaxDiffFrequencyHistogram,int,10,7.19834e+07,100,0.0720382,51,100
MaxDiffFrequencyHistogram,int,11,7.19829e+07,100,0.856756,51,100
MaxDiffFrequencyHistogram,int,12,7.19833e+07,100,0.0455634,51,100
MaxDiffFrequencyHistogram,int,13,7.19832e+07,24,0.0269282,51,100
MaxDiffFrequencyHistogram,int,14,7.19834e+07,20,0.0232234,51,100
MaxDiffFrequencyHistogram,int,15,7.19834e+07,15,0.0217436,51,100
MaxDiffFrequencyHistogram,int,16,7.19831e+07,100,0.0262671,51,100
MaxDiffFrequencyHistogram,int,17,7.20238e+07,100,3.03024,51,100
MaxDiffFrequencyHistogram,int,18,7.19832e+07,100,0.0371592,51,100
MaxDiffFrequencyHistogram,float,19,7.19834e+07,100,0.0840072,51,100
MaxDiffFrequencyHistogram,float,20,7.19836e+07,100,0.17464,51,100
MaxDiffFrequencyHistogram,float,21,7.19825e+07,100,0.160719,51,100
MaxDiffFrequencyHistogram,float,22,7.17596e+07,100,2.34032,51,100
MaxDiffFrequencyHistogram,float,23,7.17617e+07,100,2.04563,51,100
MaxDiffFrequencyHistogram,float,24,7.19817e+07,100,1.7451,51,100
MaxDiffFrequencyHistogram,float,25,7.19081e+07,100,3.09699,51,100
MaxDiffFrequencyHistogram,float,26,7.19302e+07,100,0.453756,51,100
MaxDiffFrequencyHistogram,float,27,7.13682e+07,100,0.948458,51,100
MaxDiffFrequencyHistogram,float,28,7.18929e+07,100,1.41949,51,100
MaxDiffFrequencyHistogram,float,29,7.15718e+07,100,2.35706,51,100
MaxDiffFrequencyHistogram,float,30,7.1207e+07,100,2.76322,51,100
MaxDiffFrequencyHistogram,float,31,7.14201e+07,100,3.14436,51,100
MaxDiffFrequencyHistogram,float,32,7.09345e+07,100,4.06354,51,100
MaxDiffFrequencyHistogram,float,33,7.16975e+07,100,2.56395,51,100
MaxDiffFrequencyHistogram,int,0,30,5,0.0688912,51,100
MaxDiffFrequencyHistogram,string,1,30,5,0.000547854,51,100
MaxDiffFrequencyHistogram,string,2,30,4,0.000380421,51,100
MaxDiffFrequencyHistogram,string,3,15,3,0.000308709,51,100
MaxDiffFrequencyHistogram,int,5,30,5,0.000309395,51,100
MaxDiffFrequencyHistogram,string,6,30,5,0.000434057,51,100
MaxDiffFrequencyHistogram,string,7,30,3,0.000285709,51,100
MaxDiffFrequencyHistogram,int,8,30,5,0.000269675,51,100
MaxDiffFrequencyHistogram,int,9,30,5,0.000292552,51,100
MaxDiffFrequencyHistogram,string,10,30,3,0.000372102,51,100
MaxDiffFrequencyHistogram,string,11,30,5,0.000455519,51,100
MaxDiffFrequencyHistogram,int,12,30,5,0.00026589,51,100
MaxDiffFrequencyHistogram,string,13,30,5,0.000466453,51,100
MaxDiffFrequencyHistogram,string,14,30,5,0.000499069,51,100
MaxDiffFrequencyHistogram,string,15,30,5,0.000442986,51,100
MaxDiffFrequencyHistogram,int,16,30,5,0.000291441,51,100
MaxDiffFrequencyHistogram,string,17,30,5,0.000376522,51,100
MaxDiffFrequencyHistogram,int,18,30,5,0.000249351,51,100
MaxDiffFrequencyHistogram,string,19,30,5,0.000349933,51,100
MaxDiffFrequencyHistogram,string,20,30,5,0.000449602,51,100
MaxDiffFrequencyHistogram,string,21,30,5,0.000401292,51,100
MaxDiffFrequencyHistogram,string,22,30,5,0.000388692,51,100
MaxDiffFrequencyHistogram,string,23,30,5,0.000369118,51,100
MaxDiffFrequencyHistogram,string,24,30,5,0.000384797,51,100
MaxDiffFrequencyHistogram,string,25,30,5,0.000377152,51,100
MaxDiffFrequencyHistogram,string,26,30,5,0.000355086,51,100
MaxDiffFrequencyHistogram,string,27,30,5,0.000348735,51,100
MaxDiffFrequencyHistogram,string,28,30,1,0.000236702,51,100
MaxDiffFrequencyHistogram,float,29,30,2,0.000248835,51,100
MaxDiffFrequencyHistogram,float,30,30,5,0.000293289,51,100
MaxDiffFrequencyHistogram,int,0,20,5,0.000280039,51,100
MaxDiffFrequencyHistogram,int,1,20,5,0.000269254,51,100
MaxDiffFrequencyHistogram,int,2,20,5,0.000295446,51,100
MaxDiffFrequencyHistogram,int,0,24,5,0.000284121,51,100
MaxDiffFrequencyHistogram,string,1,24,5,0.000371227,51,100
MaxDiffFrequencyHistogram,string,2,24,4,0.000310398,51,100
MaxDiffFrequencyHistogram,string,3,12,3,0.000278704,51,100
MaxDiffFrequencyHistogram,string,4,24,4,0.000288904,51,100
MaxDiffFrequencyHistogram,int,5,24,5,0.000263445,51,100
MaxDiffFrequencyHistogram,int,6,20,5,0.000288591,51,100
MaxDiffFrequencyHistogram,string,7,24,1,0.000262819,51,100
MaxDiffFrequencyHistogram,string,8,24,5,0.000446546,51,100
MaxDiffFrequencyHistogram,int,9,24,5,0.000240271,51,100
MaxDiffFrequencyHistogram,string,10,24,5,0.000412823,51,100
MaxDiffFrequencyHistogram,string,11,24,5,0.000408245,51,100
MaxDiffFrequencyHistogram,string,12,24,5,0.000409284,51,100
MaxDiffFrequencyHistogram,int,13,24,5,0.00028503,51,100
MaxDiffFrequencyHistogram,string,14,24,5,0.000349778,51,100
MaxDiffFrequencyHistogram,string,15,24,5,0.000358173,51,100
MaxDiffFrequencyHistogram,string,16,24,5,0.000421977,51,100
MaxDiffFrequencyHistogram,string,17,24,5,0.000332497,51,100
MaxDiffFrequencyHistogram,string,18,24,5,0.000363289,51,100
MaxDiffFrequencyHistogram,string,19,24,5,0.000325043,51,100
MaxDiffFrequencyHistogram,string,20,24,5,0.000389342,51,100
MaxDiffFrequencyHistogram,string,21,24,5,0.000360048,51,100
MaxDiffFrequencyHistogram,string,22,24,5,0.00035691,51,100
MaxDiffFrequencyHistogram,string,23,24,1,0.000299789,51,100
MaxDiffFrequencyHistogram,float,24,24,2,0.00024673,51,100
MaxDiffFrequencyHistogram,float,25,24,5,0.00025737,51,100
MaxDiffFrequencyHistogram,int,0,2e+06,100,0.571288,51,100
MaxDiffFrequencyHistogram,string,1,2e+06,100,2.89931,51,100
MaxDiffFrequencyHistogram,int,2,1.93006e+06,100,0.441284,51,100
MaxDiffFrequencyHistogram,int,3,1.93034e+06,100,0.0196394,51,100
MaxDiffFrequencyHistogram,int,4,2e+06,100,0.368293,51,100
MaxDiffFrequencyHistogram,int,5,1.92992e+06,100,0.0501297,51,100
MaxDiffFrequencyHistogram,int,6,1.93005e+06,100,0.0149985,51,100
MaxDiffFrequencyHistogram,string,7,1.93016e+06,6,0.0304125,51,100
MaxDiffFrequencyHistogram,string,8,1.93023e+06,100,0.145639,51,100
MaxDiffFrequencyHistogram,string,9,1.9299e+06,100,0.183217,51,100
MaxDiffFrequencyHistogram,string,10,1.93022e+06,2,0.0254631,51,100
MaxDiffFrequencyHistogram,int,11,1.92983e+06,31,0.00279903,51,100
MaxDiffFrequencyHistogram,int,12,1.9301e+06,12,0.00228437,51,100
MaxDiffFrequencyHistogram,int,13,1.93001e+06,69,0.00266115,51,100
MaxDiffFrequencyHistogram,string,14,1.93037e+06,100,0.0367326,51,100
MaxDiffFrequencyHistogram,string,16,1.9298e+06,100,2.97079,51,100
MaxDiffFrequencyHistogram,int,17,1.9299e+06,100,0.013369,51,100
MaxDiffFrequencyHistogram,int,0,55,5,0.00877877,51,100
MaxDiffFrequencyHistogram,string,1,55,5,0.00056097,51,100
MaxDiffFrequencyHistogram,string,2,55,5,0.000542233,51,100
MaxDiffFrequencyHistogram,int,0,2040,5,0.00107289,51,100
MaxDiffFrequencyHistogram,string,1,2040,5,0.0034786,51,100
MaxDiffFrequencyHistogram,string,2,2019,4,0.000677111,51,100
MaxDiffFrequencyHistogram,string,3,1020,3,0.000483195,51,100
MaxDiffFrequencyHistogram,int,4,2020,5,0.000459624,51,100
MaxDiffFrequencyHistogram,int,5,2021,5,0.000459859,51,100
MaxDiffFrequencyHistogram,string,6,2015,2,0.000487133,51,100
MaxDiffFrequencyHistogram,int,7,569,5,0.000780171,51,100
MaxDiffFrequencyHistogram,string,8,2015,1,0.000709452,51,100
MaxDiffFrequencyHistogram,string,9,2021,5,0.000659295,51,100
MaxDiffFrequencyHistogram,int,10,2015,5,0.00137523,51,100
MaxDiffFrequencyHistogram,int,11,2024,5,0.000293759,51,100
MaxDiffFrequencyHistogram,int,12,2020,5,0.000333609,51,100
MaxDiffFrequencyHistogram,int,13,2019,5,0.000266304,51,100
MaxDiffFrequencyHistogram,int,0,2.75042e+08,100,0.104552,51,100
MaxDiffFrequencyHistogram,int,1,2.75043e+08,100,0.303493,51,100
MaxDiffFrequencyHistogram,int,2,2.87998e+08,100,1.42728,51,100
MaxDiffFrequencyHistogram,int,3,2.75039e+08,100,2.8693,51,100
MaxDiffFrequencyHistogram,int,4,2.75043e+08,100,2.62653,51,100
MaxDiffFrequencyHistogram,int,5,2.7504e+08,100,0.115688,51,100
MaxDiffFrequencyHistogram,int,6,2.75051e+08,100,2.20838,51,100
MaxDiffFrequencyHistogram,int,7,2.75046e+08,100,0.101089,51,100
MaxDiffFrequencyHistogram,int,8,2.75043e+08,100,0.0965615,51,100
MaxDiffFrequencyHistogram,int,9,2.68435e+08,100,10.9283,51,100
MaxDiffFrequencyHistogram,int,10,2.75043e+08,100,0.0889142,51,100
MaxDiffFrequencyHistogram,float,11,2.75038e+08,100,0.235481,51,100
MaxDiffFrequencyHistogram,float,12,2.75045e+08,100,0.296872,51,100
MaxDiffFrequencyHistogram,float,13,2.75037e+08,100,0.276769,51,100
