HISTOGRAM_NAME,COLUMN_DATA_TYPE,COLUMN_ID,TOTAL_COUNT,BIN_COUNT,BUILD_TIME,THREAD_COUNT,SAMPLING_RATE
MaxDiffFrequencyHistogram,float,31,4.42517e+07,100,2.76944,31,100
MaxDiffFrequencyHistogram,float,32,4.40929e+07,100,3.48093,31,100
MaxDiffFrequencyHistogram,float,33,4.44269e+07,100,2.66917,31,100
MaxDiffFrequencyHistogram,int,0,20400,10,0.00381792,31,100
MaxDiffFrequencyHistogram,string,1,20400,10,0.0450485,31,100
MaxDiffFrequencyHistogram,int,2,20204,10,0.000212839,31,100
MaxDiffFrequencyHistogram,int,3,20194,10,0.000186633,31,100
MaxDiffFrequencyHistogram,string,4,20195,1,0.00352298,31,100
MaxDiffFrequencyHistogram,int,5,20203,10,0.00019023,31,100
MaxDiffFrequencyHistogram,int,6,20192,10,0.000199831,31,100
MaxDiffFrequencyHistogram,string,7,20210,10,0.0299845,31,100
MaxDiffFrequencyHistogram,string,8,20203,3,0.00355091,31,100
MaxDiffFrequencyHistogram,int,0,7200,5,0.00131351,31,100
MaxDiffFrequencyHistogram,int,1,7200,5,7.5667e-05,31,100
MaxDiffFrequencyHistogram,string,2,7200,5,0.00125514,31,100
MaxDiffFrequencyHistogram,int,3,7200,5,6.8357e-05,31,100
MaxDiffFrequencyHistogram,int,4,7200,5,6.782e-05,31,100
MaxDiffFrequencyHistogram,int,0,8.56224e+06,100,0.094325,31,100
MaxDiffFrequencyHistogram,int,1,8.5618e+06,100,0.0882469,31,100
MaxDiffFrequencyHistogram,int,2,8.87244e+06,100,0.199611,31,100
MaxDiffFrequencyHistogram,int,3,8.56215e+06,100,0.778733,31,100
MaxDiffFrequencyHistogram,int,4,8.56272e+06,100,0.748552,31,100
MaxDiffFrequencyHistogram,int,5,8.56114e+06,100,0.0778698,31,100
MaxDiffFrequencyHistogram,int,6,8.56173e+06,100,0.434886,31,100
MaxDiffFrequencyHistogram,int,7,8.56266e+06,100,0.0744122,31,100
MaxDiffFrequencyHistogram,int,8,8.56144e+06,55,0.0740873,31,100
MaxDiffFrequencyHistogram,int,9,8.87244e+06,100,2.98113,31,100
MaxDiffFrequencyHistogram,int,10,8.56214e+06,100,0.0741724,31,100
MaxDiffFrequencyHistogram,float,11,8.56226e+06,100,0.49713,31,100
MaxDiffFrequencyHistogram,float,12,8.56245e+06,100,0.301787,31,100
MaxDiffFrequencyHistogram,float,13,8.56184e+06,100,0.644314,31,100
MaxDiffFrequencyHistogram,float,14,8.56171e+06,100,0.271119,31,100
MaxDiffFrequencyHistogram,float,15,8.56138e+06,100,0.414794,31,100
MaxDiffFrequencyHistogram,float,16,8.56255e+06,100,0.499822,31,100
MaxDiffFrequencyHistogram,float,17,8.56161e+06,100,0.432694,31,100
MaxDiffFrequencyHistogram,float,18,8.56157e+06,100,0.430854,31,100
MaxDiffFrequencyHistogram,float,19,8.56257e+06,100,0.494969,31,100
MaxDiffFrequencyHistogram,int,0,6.54017e+06,100,0.0562516,31,100
MaxDiffFrequencyHistogram,int,1,6.54017e+06,100,0.111351,31,100
MaxDiffFrequencyHistogram,int,2,6.54017e+06,100,0.155738,31,100
MaxDiffFrequencyHistogram,int,3,6.40967e+06,100,0.649644,31,100
MaxDiffFrequencyHistogram,int,4,6.40975e+06,100,0.634906,31,100
MaxDiffFrequencyHistogram,int,5,6.4095e+06,100,0.0575314,31,100
MaxDiffFrequencyHistogram,int,6,6.41005e+06,100,0.384158,31,100
MaxDiffFrequencyHistogram,int,7,6.40954e+06,100,0.696234,31,100
MaxDiffFrequencyHistogram,int,8,6.40954e+06,100,0.838698,31,100
MaxDiffFrequencyHistogram,int,9,6.4094e+06,100,0.0573956,31,100
MaxDiffFrequencyHistogram,int,10,6.40935e+06,100,0.397315,31,100
MaxDiffFrequencyHistogram,int,11,6.40938e+06,30,0.054584,31,100
MaxDiffFrequencyHistogram,int,12,6.40972e+06,100,0.0645961,31,100
MaxDiffFrequencyHistogram,int,13,6.40977e+06,20,0.0546292,31,100
MaxDiffFrequencyHistogram,int,14,6.40929e+06,15,0.0544666,31,100
MaxDiffFrequencyHistogram,int,15,6.40909e+06,55,0.0545646,31,100
MaxDiffFrequencyHistogram,int,16,6.54017e+06,100,2.35067,31,100
MaxDiffFrequencyHistogram,int,17,6.40946e+06,100,0.054676,31,100
MaxDiffFrequencyHistogram,float,18,6.40925e+06,100,0.453227,31,100
MaxDiffFrequencyHistogram,float,19,6.40882e+06,100,0.238666,31,100
MaxDiffFrequencyHistogram,float,20,6.40955e+06,100,0.571115,31,100
MaxDiffFrequencyHistogram,float,21,6.4096e+06,100,0.203182,31,100
MaxDiffFrequencyHistogram,float,22,6.40962e+06,100,0.363618,31,100
MaxDiffFrequencyHistogram,float,23,6.40981e+06,100,0.463124,31,100
MaxDiffFrequencyHistogram,float,24,6.40937e+06,100,0.368054,31,100
MaxDiffFrequencyHistogram,float,25,6.40962e+06,100,0.363959,31,100
MaxDiffFrequencyHistogram,float,26,6.40947e+06,100,0.448381,31,100
MaxDiffFrequencyHistogram,int,0,15,5,1.7231e-05,31,100
MaxDiffFrequencyHistogram,string,1,15,5,3.0958e-05,31,100
MaxDiffFrequencyHistogram,string,2,14,5,2.0206e-05,31,100
MaxDiffFrequencyHistogram,int,3,14,5,1.0679e-05,31,100
MaxDiffFrequencyHistogram,string,4,14,5,1.7431e-05,31,100
MaxDiffFrequencyHistogram,string,5,14,5,1.7738e-05,31,100
MaxDiffFrequencyHistogram,string,6,14,5,1.8874e-05,31,100
MaxDiffFrequencyHistogram,string,7,14,5,1.796e-05,31,100
MaxDiffFrequencyHistogram,string,8,15,5,1.7448e-05,31,100
MaxDiffFrequencyHistogram,string,9,15,5,1.5296e-05,31,100
MaxDiffFrequencyHistogram,string,10,15,5,1.4376e-05,31,100
MaxDiffFrequencyHistogram,string,11,15,5,1.761e-05,31,100
MaxDiffFrequencyHistogram,string,12,15,1,1.1349e-05,31,100
MaxDiffFrequencyHistogram,float,13,14,2,1.0954e-05,31,100
MaxDiffFrequencyHistogram,int,0,402,5,6.3243e-05,31,100
MaxDiffFrequencyHistogram,string,1,402,5,0.000285214,31,100
MaxDiffFrequencyHistogram,string,2,398,4,8.0021e-05,31,100
MaxDiffFrequencyHistogram,string,3,201,3,5.4681e-05,31,100
MaxDiffFrequencyHistogram,int,4,106,5,2.5447e-05,31,100
MaxDiffFrequencyHistogram,string,5,400,5,9.0704e-05,31,100
MaxDiffFrequencyHistogram,int,6,397,5,2.7257e-05,31,100
MaxDiffFrequencyHistogram,int,7,399,5,7.8707e-05,31,100
MaxDiffFrequencyHistogram,string,8,398,3,8.1646e-05,31,100
MaxDiffFrequencyHistogram,string,9,397,5,0.000278071,31,100
MaxDiffFrequencyHistogram,int,10,396,5,1.3996e-05,31,100
MaxDiffFrequencyHistogram,string,11,399,1,8.5785e-05,31,100
MaxDiffFrequencyHistogram,string,12,397,5,0.0004069,31,100
MaxDiffFrequencyHistogram,string,13,395,5,0.000282383,31,100
MaxDiffFrequencyHistogram,int,14,400,1,1.2053e-05,31,100
MaxDiffFrequencyHistogram,string,15,397,1,7.6548e-05,31,100
MaxDiffFrequencyHistogram,int,16,398,1,1.1185e-05,31,100
MaxDiffFrequencyHistogram,string,17,399,1,7.4625e-05,31,100
MaxDiffFrequencyHistogram,string,18,397,5,0.000250412,31,100
MaxDiffFrequencyHistogram,string,19,396,5,0.000242708,31,100
MaxDiffFrequencyHistogram,string,20,396,5,9.0871e-05,31,100
MaxDiffFrequencyHistogram,string,21,400,5,0.00012127,31,100
MaxDiffFrequencyHistogram,string,22,397,5,0.000104867,31,100
MaxDiffFrequencyHistogram,string,23,398,5,9.6507e-05,31,100
MaxDiffFrequencyHistogram,string,24,400,5,7.468e-05,31,100
MaxDiffFrequencyHistogram,string,25,396,5,0.000140324,31,100
MaxDiffFrequencyHistogram,string,26,398,1,7.7808e-05,31,100
MaxDiffFrequencyHistogram,float,27,398,2,1.9924e-05,31,100
MaxDiffFrequencyHistogram,float,28,397,5,2.4175e-05,31,100
MaxDiffFrequencyHistogram,int,0,2.22547e+07,100,0.23798,31,100
MaxDiffFrequencyHistogram,int,1,2.22548e+07,100,0.230506,31,100
MaxDiffFrequencyHistogram,int,2,2.22546e+07,100,0.195602,31,100
MaxDiffFrequencyHistogram,int,3,2.22603e+07,100,0.404206,31,100
MaxDiffFrequencyHistogram,int,4,2.22548e+07,100,0.717437,31,100
MaxDiffFrequencyHistogram,int,5,2.22548e+07,100,0.650684,31,100
MaxDiffFrequencyHistogram,int,6,2.22546e+07,100,0.198326,31,100
MaxDiffFrequencyHistogram,int,7,2.22548e+07,100,0.4874,31,100
MaxDiffFrequencyHistogram,int,8,2.22541e+07,100,0.658622,31,100
MaxDiffFrequencyHistogram,int,9,2.2255e+07,100,0.713902,31,100
MaxDiffFrequencyHistogram,int,10,2.22546e+07,100,0.198549,31,100
MaxDiffFrequencyHistogram,int,11,2.22544e+07,100,0.50076,31,100
MaxDiffFrequencyHistogram,int,12,2.22547e+07,100,0.196665,31,100
MaxDiffFrequencyHistogram,int,13,2.22546e+07,24,0.19851,31,100
MaxDiffFrequencyHistogram,int,14,2.22546e+07,20,0.189987,31,100
MaxDiffFrequencyHistogram,int,15,2.22545e+07,15,0.189506,31,100
MaxDiffFrequencyHistogram,int,16,2.22545e+07,100,0.195173,31,100
MaxDiffFrequencyHistogram,int,17,2.22592e+07,100,1.88292,31,100
MaxDiffFrequencyHistogram,int,18,2.22545e+07,100,0.190003,31,100
MaxDiffFrequencyHistogram,float,19,2.22547e+07,100,0.715127,31,100
MaxDiffFrequencyHistogram,float,20,2.22545e+07,100,0.825429,31,100
MaxDiffFrequencyHistogram,float,21,2.22544e+07,100,0.766297,31,100
MaxDiffFrequencyHistogram,float,22,2.22049e+07,100,1.27658,31,100
MaxDiffFrequencyHistogram,float,23,2.22046e+07,100,1.25815,31,100
MaxDiffFrequencyHistogram,float,24,2.22549e+07,100,1.07761,31,100
MaxDiffFrequencyHistogram,float,25,2.22324e+07,100,1.55107,31,100
MaxDiffFrequencyHistogram,float,26,2.22432e+07,100,0.797075,31,100
MaxDiffFrequencyHistogram,float,27,2.10101e+07,100,0.683872,31,100
MaxDiffFrequencyHistogram,float,28,2.22349e+07,100,1.0762,31,100
MaxDiffFrequencyHistogram,float,29,2.2154e+07,100,1.39989,31,100
MaxDiffFrequencyHistogram,float,30,2.20896e+07,100,1.67894,31,100
MaxDiffFrequencyHistogram,float,31,2.21149e+07,100,1.67606,31,100
MaxDiffFrequencyHistogram,float,32,2.20268e+07,100,1.93135,31,100
MaxDiffFrequencyHistogram,float,33,2.21918e+07,100,1.573,31,100
MaxDiffFrequencyHistogram,int,0,30,5,1.9643e-05,31,100
MaxDiffFrequencyHistogram,string,1,30,5,3.5511e-05,31,100
MaxDiffFrequencyHistogram,string,2,30,4,1.585e-05,31,100
MaxDiffFrequencyHistogram,string,3,15,3,2.2807e-05,31,100
MaxDiffFrequencyHistogram,int,5,30,5,1.8359e-05,31,100
MaxDiffFrequencyHistogram,string,6,30,5,2.2715e-05,31,100
MaxDiffFrequencyHistogram,string,7,30,3,1.6727e-05,31,100
MaxDiffFrequencyHistogram,int,8,30,5,1.3393e-05,31,100
MaxDiffFrequencyHistogram,int,9,30,5,1.2323e-05,31,100
MaxDiffFrequencyHistogram,string,10,30,3,1.5227e-05,31,100
MaxDiffFrequencyHistogram,string,11,30,5,2.7642e-05,31,100
MaxDiffFrequencyHistogram,int,12,30,5,9.73e-06,31,100
MaxDiffFrequencyHistogram,string,13,30,5,3.5107e-05,31,100
MaxDiffFrequencyHistogram,string,14,30,5,4.4679e-05,31,100
MaxDiffFrequencyHistogram,string,15,30,5,2.6554e-05,31,100
MaxDiffFrequencyHistogram,int,16,30,5,9.511e-06,31,100
MaxDiffFrequencyHistogram,string,17,30,5,1.936e-05,31,100
MaxDiffFrequencyHistogram,int,18,30,5,9.399e-06,31,100
MaxDiffFrequencyHistogram,string,19,30,5,1.635e-05,31,100
MaxDiffFrequencyHistogram,string,20,30,5,2.0246e-05,31,100
MaxDiffFrequencyHistogram,string,21,30,5,2.2486e-05,31,100
MaxDiffFrequencyHistogram,string,22,30,5,1.8693e-05,31,100
MaxDiffFrequencyHistogram,string,23,30,5,2.0292e-05,31,100
MaxDiffFrequencyHistogram,string,24,30,5,3.6218e-05,31,100
MaxDiffFrequencyHistogram,string,25,30,5,1.9309e-05,31,100
MaxDiffFrequencyHistogram,string,26,30,5,1.6542e-05,31,100
MaxDiffFrequencyHistogram,string,27,30,5,2.1523e-05,31,100
MaxDiffFrequencyHistogram,string,28,30,1,1.3635e-05,31,100
MaxDiffFrequencyHistogram,float,29,30,2,1.1538e-05,31,100
MaxDiffFrequencyHistogram,float,30,30,5,1.1561e-05,31,100
MaxDiffFrequencyHistogram,int,0,20,5,1.099e-05,31,100
MaxDiffFrequencyHistogram,int,1,20,5,1.154e-05,31,100
MaxDiffFrequencyHistogram,int,2,20,5,1.0752e-05,31,100
MaxDiffFrequencyHistogram,int,0,24,5,1.0609e-05,31,100
MaxDiffFrequencyHistogram,string,1,24,5,3.3244e-05,31,100
MaxDiffFrequencyHistogram,string,2,24,4,1.4675e-05,31,100
MaxDiffFrequencyHistogram,string,3,12,3,1.4377e-05,31,100
MaxDiffFrequencyHistogram,string,4,24,4,1.4967e-05,31,100
MaxDiffFrequencyHistogram,int,5,24,5,1.0873e-05,31,100
MaxDiffFrequencyHistogram,int,6,20,5,9.485e-06,31,100
MaxDiffFrequencyHistogram,string,7,24,1,1.2711e-05,31,100
MaxDiffFrequencyHistogram,string,8,24,5,2.4193e-05,31,100
MaxDiffFrequencyHistogram,int,9,24,5,9.33e-06,31,100
MaxDiffFrequencyHistogram,string,10,24,5,2.8112e-05,31,100
MaxDiffFrequencyHistogram,string,11,24,5,0.0105665,31,100
MaxDiffFrequencyHistogram,string,12,24,5,3.3729e-05,31,100
MaxDiffFrequencyHistogram,int,13,24,5,1.8379e-05,31,100
MaxDiffFrequencyHistogram,string,14,24,5,1.7166e-05,31,100
MaxDiffFrequencyHistogram,string,15,24,5,1.9378e-05,31,100
MaxDiffFrequencyHistogram,string,16,24,5,2.4791e-05,31,100
MaxDiffFrequencyHistogram,string,17,24,5,1.993e-05,31,100
MaxDiffFrequencyHistogram,string,18,24,5,2.3438e-05,31,100
MaxDiffFrequencyHistogram,string,19,24,5,1.9164e-05,31,100
MaxDiffFrequencyHistogram,string,20,24,5,1.9055e-05,31,100
MaxDiffFrequencyHistogram,string,21,24,5,1.7343e-05,31,100
MaxDiffFrequencyHistogram,string,22,24,5,1.844e-05,31,100
MaxDiffFrequencyHistogram,string,23,24,1,1.2858e-05,31,100
MaxDiffFrequencyHistogram,float,24,24,2,1.0344e-05,31,100
MaxDiffFrequencyHistogram,float,25,24,5,1.0372e-05,31,100
MaxDiffFrequencyHistogram,int,0,2e+06,100,0.539725,31,100
MaxDiffFrequencyHistogram,string,1,2e+06,100,3.84671,31,100
MaxDiffFrequencyHistogram,int,2,1.93006e+06,100,0.425438,31,100
MaxDiffFrequencyHistogram,int,3,1.93034e+06,100,0.018751,31,100
MaxDiffFrequencyHistogram,int,4,2e+06,100,0.278371,31,100
MaxDiffFrequencyHistogram,int,5,1.92992e+06,100,0.0180108,31,100
MaxDiffFrequencyHistogram,int,6,1.93005e+06,100,0.0177817,31,100
MaxDiffFrequencyHistogram,string,7,1.93016e+06,6,0.350662,31,100
MaxDiffFrequencyHistogram,string,8,1.93023e+06,100,0.366361,31,100
MaxDiffFrequencyHistogram,string,9,1.9299e+06,100,0.367865,31,100
MaxDiffFrequencyHistogram,string,10,1.93022e+06,2,0.288374,31,100
MaxDiffFrequencyHistogram,int,11,1.92983e+06,31,0.0167586,31,100
MaxDiffFrequencyHistogram,int,12,1.9301e+06,12,0.0167819,31,100
MaxDiffFrequencyHistogram,int,13,1.93001e+06,69,0.0167482,31,100
MaxDiffFrequencyHistogram,string,14,1.93037e+06,100,0.389629,31,100
MaxDiffFrequencyHistogram,string,16,1.9298e+06,100,3.71508,31,100
MaxDiffFrequencyHistogram,int,17,1.9299e+06,100,0.0170183,31,100
MaxDiffFrequencyHistogram,int,0,55,5,1.8249e-05,31,100
MaxDiffFrequencyHistogram,string,1,55,5,8.6231e-05,31,100
MaxDiffFrequencyHistogram,string,2,55,5,5.0279e-05,31,100
MaxDiffFrequencyHistogram,int,0,2040,5,0.000336626,31,100
MaxDiffFrequencyHistogram,string,1,2040,5,0.00203043,31,100
MaxDiffFrequencyHistogram,string,2,2019,4,0.000377758,31,100
MaxDiffFrequencyHistogram,string,3,1020,3,0.000231953,31,100
MaxDiffFrequencyHistogram,int,4,2020,5,5.7783e-05,31,100
MaxDiffFrequencyHistogram,int,5,2021,5,4.1886e-05,31,100
MaxDiffFrequencyHistogram,string,6,2015,2,0.00029056,31,100
MaxDiffFrequencyHistogram,int,7,569,5,0.000644743,31,100
MaxDiffFrequencyHistogram,string,8,2015,1,0.000633783,31,100
MaxDiffFrequencyHistogram,string,9,2021,5,0.000383077,31,100
MaxDiffFrequencyHistogram,int,10,2015,5,0.000362557,31,100
MaxDiffFrequencyHistogram,int,11,2024,5,3.2206e-05,31,100
MaxDiffFrequencyHistogram,int,12,2020,5,2.4652e-05,31,100
MaxDiffFrequencyHistogram,int,13,2019,5,2.5933e-05,31,100
MaxDiffFrequencyHistogram,int,0,8.52164e+07,100,0.753948,31,100
MaxDiffFrequencyHistogram,int,1,8.52151e+07,100,0.792139,31,100
MaxDiffFrequencyHistogram,int,2,8.92288e+07,100,1.50533,31,100
MaxDiffFrequencyHistogram,int,3,8.52184e+07,100,1.5924,31,100
MaxDiffFrequencyHistogram,int,4,8.52163e+07,100,1.55914,31,100
MaxDiffFrequencyHistogram,int,5,8.52145e+07,100,0.780421,31,100
MaxDiffFrequencyHistogram,int,6,8.52171e+07,100,1.22333,31,100
MaxDiffFrequencyHistogram,int,7,8.52175e+07,100,0.757448,31,100
MaxDiffFrequencyHistogram,int,8,8.5216e+07,100,0.772452,31,100
MaxDiffFrequencyHistogram,int,9,8.93202e+07,100,4.35532,31,100
MaxDiffFrequencyHistogram,int,10,8.52163e+07,100,0.792499,31,100
MaxDiffFrequencyHistogram,float,11,8.52137e+07,100,2.68948,31,100
MaxDiffFrequencyHistogram,float,12,8.52159e+07,100,2.74705,31,100
MaxDiffFrequencyHistogram,float,13,8.52142e+07,100,2.67204,31,100
MaxDiffFrequencyHistogram,float,14,3.33851e+07,100,1.91149,31,100
MaxDiffFrequencyHistogram,float,15,8.51006e+07,100,3.63871,31,100
MaxDiffFrequencyHistogram,float,16,8.52145e+07,100,3.70092,31,100
MaxDiffFrequencyHistogram,float,17,8.51945e+07,100,3.99515,31,100
MaxDiffFrequencyHistogram,float,18,8.51851e+07,100,3.01568,31,100
MaxDiffFrequencyHistogram,float,19,3.33858e+07,100,1.89729,31,100
MaxDiffFrequencyHistogram,float,20,8.48754e+07,100,3.96763,31,100
MaxDiffFrequencyHistogram,float,21,8.47613e+07,100,4.36086,31,100
MaxDiffFrequencyHistogram,float,22,8.50474e+07,100,4.30805,31,100
MaxDiffFrequencyHistogram,int,0,20,5,2.6407e-05,31,100
MaxDiffFrequencyHistogram,string,1,20,5,4.9082e-05,31,100
MaxDiffFrequencyHistogram,string,2,20,5,1.7908e-05,31,100
MaxDiffFrequencyHistogram,string,3,20,4,1.392e-05,31,100
MaxDiffFrequencyHistogram,string,4,20,5,2.2894e-05,31,100
MaxDiffFrequencyHistogram,string,5,20,5,2.9031e-05,31,100
MaxDiffFrequencyHistogram,int,0,6.24738e+06,100,0.0556079,31,100
MaxDiffFrequencyHistogram,int,1,6.24841e+06,100,0.110323,31,100
MaxDiffFrequencyHistogram,int,2,6.54232e+06,100,0.157805,31,100
MaxDiffFrequencyHistogram,int,3,6.24788e+06,100,0.715444,31,100
MaxDiffFrequencyHistogram,int,4,6.24789e+06,100,0.676961,31,100
MaxDiffFrequencyHistogram,int,5,6.24761e+06,100,0.058227,31,100
MaxDiffFrequencyHistogram,int,6,6.24759e+06,100,0.416203,31,100
MaxDiffFrequencyHistogram,int,7,6.24782e+06,100,0.695751,31,100
MaxDiffFrequencyHistogram,int,8,6.24798e+06,100,0.673369,31,100
MaxDiffFrequencyHistogram,int,9,6.2478e+06,100,0.0580794,31,100
MaxDiffFrequencyHistogram,int,10,6.24785e+06,100,0.397241,31,100
MaxDiffFrequencyHistogram,int,11,6.24735e+06,100,0.0556152,31,100
MaxDiffFrequencyHistogram,int,12,6.24802e+06,55,0.0547982,31,100
MaxDiffFrequencyHistogram,int,13,6.54232e+06,100,1.61161,31,100
MaxDiffFrequencyHistogram,int,14,6.24808e+06,100,0.0545558,31,100
MaxDiffFrequencyHistogram,float,15,6.24818e+06,100,0.446142,31,100
MaxDiffFrequencyHistogram,float,16,6.24818e+06,100,0.235499,31,100
MaxDiffFrequencyHistogram,float,17,6.2484e+06,100,0.581696,31,100
MaxDiffFrequencyHistogram,float,18,6.24789e+06,100,0.199513,31,100
MaxDiffFrequencyHistogram,float,19,6.24843e+06,100,0.359922,31,100
MaxDiffFrequencyHistogram,float,20,6.24732e+06,100,0.450904,31,100
MaxDiffFrequencyHistogram,float,21,6.24771e+06,100,0.377977,31,100
MaxDiffFrequencyHistogram,float,22,6.24718e+06,100,0.362673,31,100
MaxDiffFrequencyHistogram,float,23,6.24764e+06,100,0.441034,31,100
MaxDiffFrequencyHistogram,int,0,1.23755e+08,100,1.04619,31,100
MaxDiffFrequencyHistogram,int,1,1.23753e+08,100,1.16868,31,100
MaxDiffFrequencyHistogram,int,2,1.23755e+08,15,1.04645,31,100
MaxDiffFrequencyHistogram,int,3,1.17565e+08,100,1.05412,31,100
MaxDiffFrequencyHistogram,int,0,73049,36,0.0186792,31,100
MaxDiffFrequencyHistogram,string,1,73049,36,0.112743,31,100
MaxDiffFrequencyHistogram,string,2,73049,36,0.0788397,31,100
MaxDiffFrequencyHistogram,int,3,73049,36,0.00106163,31,100
MaxDiffFrequencyHistogram,int,4,73049,36,0.00224183,31,100
MaxDiffFrequencyHistogram,int,5,73049,36,0.000750968,31,100
MaxDiffFrequencyHistogram,int,6,73049,36,0.000655881,31,100
MaxDiffFrequencyHistogram,int,7,73049,7,0.000638664,31,100
MaxDiffFrequencyHistogram,int,8,73049,12,0.000626653,31,100
MaxDiffFrequencyHistogram,int,9,73049,31,0.000625355,31,100
MaxDiffFrequencyHistogram,int,10,73049,4,0.000638487,31,100
MaxDiffFrequencyHistogram,int,11,73049,36,0.000656355,31,100
MaxDiffFrequencyHistogram,int,12,73049,36,0.000737164,31,100
MaxDiffFrequencyHistogram,int,13,73049,36,0.0023124,31,100
MaxDiffFrequencyHistogram,string,14,73049,7,0.0127919,31,100
MaxDiffFrequencyHistogram,string,15,73049,36,0.0132957,31,100
MaxDiffFrequencyHistogram,string,16,73049,2,0.0100965,31,100
MaxDiffFrequencyHistogram,string,17,73049,2,0.0101128,31,100
MaxDiffFrequencyHistogram,string,18,73049,2,0.0100601,31,100
MaxDiffFrequencyHistogram,int,19,73049,36,0.0012157,31,100
MaxDiffFrequencyHistogram,int,20,73049,36,0.00122134,31,100
MaxDiffFrequencyHistogram,int,21,73049,36,0.0148532,31,100
MaxDiffFrequencyHistogram,int,22,73049,36,0.0148025,31,100
MaxDiffFrequencyHistogram,string,23,73049,1,0.010063,31,100
MaxDiffFrequencyHistogram,string,24,73049,1,0.010025,31,100
MaxDiffFrequencyHistogram,string,25,73049,2,0.0100473,31,100
MaxDiffFrequencyHistogram,string,26,73049,2,0.0101012,31,100
MaxDiffFrequencyHistogram,string,27,73049,2,0.00996268,31,100
MaxDiffFrequencyHistogram,int,0,1.9208e+06,100,0.511103,31,100
MaxDiffFrequencyHistogram,string,1,1.9208e+06,2,0.263799,31,100
MaxDiffFrequencyHistogram,string,2,1.9208e+06,5,0.280758,31,100
MaxDiffFrequencyHistogram,string,3,1.9208e+06,7,0.341368,31,100
MaxDiffFrequencyHistogram,int,4,1.9208e+06,20,0.0165794,31,100
MaxDiffFrequencyHistogram,string,5,1.9208e+06,4,0.330305,31,100
MaxDiffFrequencyHistogram,int,6,1.9208e+06,7,0.0162176,31,100
MaxDiffFrequencyHistogram,int,7,1.9208e+06,7,0.016239,31,100
MaxDiffFrequencyHistogram,int,8,1.9208e+06,7,0.0162974,31,100
MaxDiffFrequencyHistogram,int,0,1000,5,0.000132173,31,100
MaxDiffFrequencyHistogram,string,1,1000,5,0.00438608,31,100
MaxDiffFrequencyHistogram,int,2,983,5,0.0001293,31,100
MaxDiffFrequencyHistogram,int,3,988,5,0.000143511,31,100
MaxDiffFrequencyHistogram,int,4,986,5,0.000205434,31,100
MaxDiffFrequencyHistogram,float,5,986,1,3.8251e-05,31,100
MaxDiffFrequencyHistogram,int,6,981,1,2.9604e-05,31,100
MaxDiffFrequencyHistogram,string,7,982,5,0.000175821,31,100
MaxDiffFrequencyHistogram,string,8,987,2,0.000142981,31,100
MaxDiffFrequencyHistogram,string,9,987,1,0.000130583,31,100
MaxDiffFrequencyHistogram,string,10,986,1,0.000130236,31,100
MaxDiffFrequencyHistogram,string,11,986,1,0.000155378,31,100
MaxDiffFrequencyHistogram,string,12,987,1,0.0001297,31,100
MaxDiffFrequencyHistogram,string,13,985,1,0.000139196,31,100
MaxDiffFrequencyHistogram,string,14,986,1,0.000129879,31,100
MaxDiffFrequencyHistogram,string,15,984,1,0.000128861,31,100
MaxDiffFrequencyHistogram,string,16,990,5,0.00110656,31,100
MaxDiffFrequencyHistogram,string,17,987,1,0.000168513,31,100
MaxDiffFrequencyHistogram,string,18,981,1,0.000139481,31,100
MaxDiffFrequencyHistogram,int,0,1e+06,100,0.22951,31,100
MaxDiffFrequencyHistogram,string,1,1e+06,100,1.71579,31,100
MaxDiffFrequencyHistogram,string,2,969774,100,0.175758,31,100
MaxDiffFrequencyHistogram,string,3,969822,100,0.202431,31,100
MaxDiffFrequencyHistogram,string,4,969876,20,0.174984,31,100
MaxDiffFrequencyHistogram,string,5,969953,75,0.176628,31,100
MaxDiffFrequencyHistogram,string,6,969817,100,0.18593,31,100
MaxDiffFrequencyHistogram,string,7,969972,100,0.215108,31,100
