HISTOGRAM_NAME,COLUMN_DATA_TYPE,COLUMN_ID,TOTAL_COUNT,BIN_COUNT,BUILD_TIME,THREAD_COUNT,SAMPLING_RATE
MaxDiffFrequencyHistogram,float,5,986,1,5.7771e-05,59,100
MaxDiffFrequencyHistogram,string,16,990,5,0.000822625,59,100
MaxDiffFrequencyHistogram,int,6,981,1,9.3971e-05,59,100
MaxDiffFrequencyHistogram,string,17,987,1,9.7517e-05,59,100
MaxDiffFrequencyHistogram,string,7,982,5,0.000117136,59,100
MaxDiffFrequencyHistogram,string,18,981,1,8.1283e-05,59,100
MaxDiffFrequencyHistogram,string,8,987,2,8.7738e-05,59,100
MaxDiffFrequencyHistogram,string,16,24,5,8.7455e-05,59,100
MaxDiffFrequencyHistogram,int,6,20,5,5.9557e-05,59,100
MaxDiffFrequencyHistogram,string,17,24,5,7.6824e-05,59,100
MaxDiffFrequencyHistogram,string,7,24,1,5.0309e-05,59,100
MaxDiffFrequencyHistogram,string,18,24,5,8.4503e-05,59,100
MaxDiffFrequencyHistogram,string,8,24,5,8.5418e-05,59,100
MaxDiffFrequencyHistogram,string,19,24,5,7.3781e-05,59,100
MaxDiffFrequencyHistogram,int,9,24,5,5.435e-05,59,100
MaxDiffFrequencyHistogram,string,20,24,5,7.4119e-05,59,100
MaxDiffFrequencyHistogram,string,10,24,5,8.379e-05,59,100
MaxDiffFrequencyHistogram,int,0,24,5,5.9608e-05,59,100
MaxDiffFrequencyHistogram,string,21,24,5,7.1612e-05,59,100
MaxDiffFrequencyHistogram,string,11,24,5,8.6529e-05,59,100
MaxDiffFrequencyHistogram,string,1,24,5,7.2079e-05,59,100
MaxDiffFrequencyHistogram,string,22,24,5,6.8705e-05,59,100
MaxDiffFrequencyHistogram,string,12,24,5,7.7529e-05,59,100
MaxDiffFrequencyHistogram,string,2,24,4,5.961e-05,59,100
MaxDiffFrequencyHistogram,string,23,24,1,5.1235e-05,59,100
MaxDiffFrequencyHistogram,int,13,24,5,5.377e-05,59,100
MaxDiffFrequencyHistogram,string,3,12,3,5.9079e-05,59,100
MaxDiffFrequencyHistogram,float,24,24,2,4.8156e-05,59,100
MaxDiffFrequencyHistogram,string,14,24,5,6.2051e-05,59,100
MaxDiffFrequencyHistogram,string,4,24,4,6.046e-05,59,100
MaxDiffFrequencyHistogram,float,25,24,5,5.9882e-05,59,100
MaxDiffFrequencyHistogram,string,15,24,5,6.9202e-05,59,100
MaxDiffFrequencyHistogram,int,5,24,5,6.0402e-05,59,100
MaxDiffFrequencyHistogram,float,24,1.43276e+08,100,15.1126,59,100
MaxDiffFrequencyHistogram,int,14,1.43277e+08,15,0.632923,59,100
MaxDiffFrequencyHistogram,int,4,1.4328e+08,100,5.53281,59,100
MaxDiffFrequencyHistogram,float,25,1.43131e+08,100,21.6243,59,100
MaxDiffFrequencyHistogram,int,15,1.43997e+08,100,4.87802,59,100
MaxDiffFrequencyHistogram,int,5,1.43277e+08,100,0.760842,59,100
MaxDiffFrequencyHistogram,float,26,1.43166e+08,100,5.79279,59,100
MaxDiffFrequencyHistogram,int,16,1.43277e+08,100,0.658978,59,100
MaxDiffFrequencyHistogram,int,6,1.43278e+08,100,5.26499,59,100
MaxDiffFrequencyHistogram,float,27,1.41971e+08,100,6.40064,59,100
MaxDiffFrequencyHistogram,int,17,1.47533e+08,100,35.5159,59,100
MaxDiffFrequencyHistogram,int,7,1.43279e+08,100,5.51061,59,100
MaxDiffFrequencyHistogram,float,28,1.43085e+08,100,12.8528,59,100
MaxDiffFrequencyHistogram,int,18,1.43277e+08,100,0.635396,59,100
MaxDiffFrequencyHistogram,int,8,1.43282e+08,100,5.72211,59,100
MaxDiffFrequencyHistogram,float,29,1.42421e+08,100,18.867,59,100
MaxDiffFrequencyHistogram,float,19,1.43276e+08,100,2.34377,59,100
MaxDiffFrequencyHistogram,int,9,1.43277e+08,100,0.763576,59,100
MaxDiffFrequencyHistogram,float,30,1.41617e+08,100,21.5824,59,100
MaxDiffFrequencyHistogram,float,20,1.43276e+08,100,3.33244,59,100
MaxDiffFrequencyHistogram,int,10,1.43279e+08,100,5.32714,59,100
MaxDiffFrequencyHistogram,int,0,1.43278e+08,100,0.667768,59,100
MaxDiffFrequencyHistogram,float,31,1.42781e+08,100,21.6479,59,100
MaxDiffFrequencyHistogram,float,21,1.43276e+08,100,2.80113,59,100
MaxDiffFrequencyHistogram,int,11,1.43277e+08,30,0.621135,59,100
MaxDiffFrequencyHistogram,int,1,1.43277e+08,100,2.06839,59,100
MaxDiffFrequencyHistogram,float,32,1.41767e+08,100,25.2953,59,100
MaxDiffFrequencyHistogram,float,22,1.42805e+08,100,15.8303,59,100
MaxDiffFrequencyHistogram,int,12,1.43278e+08,100,0.903681,59,100
MaxDiffFrequencyHistogram,int,2,1.43278e+08,100,0.645265,59,100
MaxDiffFrequencyHistogram,float,33,1.43352e+08,100,20.9853,59,100
MaxDiffFrequencyHistogram,float,23,1.42794e+08,100,15.9377,59,100
MaxDiffFrequencyHistogram,int,13,1.43277e+08,20,0.778463,59,100
MaxDiffFrequencyHistogram,int,3,1.43278e+08,100,5.86114,59,100
MaxDiffFrequencyHistogram,string,3,969822,100,0.205852,59,100
MaxDiffFrequencyHistogram,string,4,969876,20,0.044589,59,100
MaxDiffFrequencyHistogram,string,5,969953,75,0.0477339,59,100
MaxDiffFrequencyHistogram,string,6,969817,100,0.057444,59,100
MaxDiffFrequencyHistogram,string,7,969972,100,0.0836311,59,100
MaxDiffFrequencyHistogram,string,8,969876,51,0.0385217,59,100
MaxDiffFrequencyHistogram,string,9,969630,100,0.0806129,59,100
MaxDiffFrequencyHistogram,string,10,969903,1,0.0409485,59,100
MaxDiffFrequencyHistogram,int,0,1e+06,100,0.105477,59,100
MaxDiffFrequencyHistogram,float,11,969869,6,0.0116305,59,100
MaxDiffFrequencyHistogram,string,1,1e+06,100,1.70448,59,100
MaxDiffFrequencyHistogram,string,12,969828,3,0.0444119,59,100
MaxDiffFrequencyHistogram,string,2,969774,100,0.0551442,59,100
MaxDiffFrequencyHistogram,string,8,1.93023e+06,100,0.182868,59,100
MaxDiffFrequencyHistogram,string,9,1.9299e+06,100,0.246684,59,100
MaxDiffFrequencyHistogram,string,10,1.93022e+06,2,0.0594666,59,100
MaxDiffFrequencyHistogram,int,0,2e+06,100,0.264467,59,100
MaxDiffFrequencyHistogram,int,11,1.92983e+06,31,0.0117837,59,100
MaxDiffFrequencyHistogram,string,1,2e+06,100,4.38687,59,100
MaxDiffFrequencyHistogram,int,12,1.9301e+06,12,0.0124244,59,100
MaxDiffFrequencyHistogram,int,2,1.93006e+06,100,0.413685,59,100
MaxDiffFrequencyHistogram,int,13,1.93001e+06,69,0.0120062,59,100
MaxDiffFrequencyHistogram,int,3,1.93034e+06,100,0.0380659,59,100
MaxDiffFrequencyHistogram,string,14,1.93037e+06,100,0.119,59,100
MaxDiffFrequencyHistogram,int,4,2e+06,100,0.433582,59,100
MaxDiffFrequencyHistogram,int,5,1.92992e+06,100,0.0269611,59,100
MaxDiffFrequencyHistogram,string,16,1.9298e+06,100,4.62604,59,100
MaxDiffFrequencyHistogram,int,6,1.93005e+06,100,0.028736,59,100
MaxDiffFrequencyHistogram,int,17,1.9299e+06,100,0.013445,59,100
MaxDiffFrequencyHistogram,string,7,1.93016e+06,6,0.0754433,59,100
MaxDiffFrequencyHistogram,int,0,20400,10,0.00215093,59,100
MaxDiffFrequencyHistogram,string,1,20400,10,0.0175555,59,100
MaxDiffFrequencyHistogram,int,2,20204,10,0.000420193,59,100
MaxDiffFrequencyHistogram,int,3,20194,10,0.000198715,59,100
MaxDiffFrequencyHistogram,string,4,20195,1,0.000831205,59,100
MaxDiffFrequencyHistogram,int,5,20203,10,0.000175293,59,100
MaxDiffFrequencyHistogram,int,6,20192,10,0.000184027,59,100
MaxDiffFrequencyHistogram,string,7,20210,10,0.0198741,59,100
MaxDiffFrequencyHistogram,string,8,20203,3,0.0011086,59,100
MaxDiffFrequencyHistogram,int,0,55,5,0.000304719,60,100
MaxDiffFrequencyHistogram,string,1,55,5,0.000248109,60,100
MaxDiffFrequencyHistogram,string,2,55,5,0.000136393,60,100
MaxDiffFrequencyHistogram,int,0,7200,5,0.000726049,60,100
MaxDiffFrequencyHistogram,int,1,7200,5,0.000123095,60,100
MaxDiffFrequencyHistogram,string,2,7200,5,0.000354398,60,100
MaxDiffFrequencyHistogram,int,3,7200,5,0.000100009,60,100
MaxDiffFrequencyHistogram,int,4,7200,5,9.1988e-05,60,100
MaxDiffFrequencyHistogram,int,4,2020,5,0.000112541,60,100
MaxDiffFrequencyHistogram,int,5,2021,5,9.6652e-05,60,100
MaxDiffFrequencyHistogram,string,6,2015,2,0.000122426,60,100
MaxDiffFrequencyHistogram,int,7,569,5,0.000172497,60,100
MaxDiffFrequencyHistogram,string,8,2015,1,0.000189377,60,100
MaxDiffFrequencyHistogram,string,9,2021,5,0.000161565,60,100
MaxDiffFrequencyHistogram,int,10,2015,5,0.000326395,60,100
MaxDiffFrequencyHistogram,int,0,2040,5,0.000237957,60,100
MaxDiffFrequencyHistogram,int,11,2024,5,8.0566e-05,60,100
MaxDiffFrequencyHistogram,string,1,2040,5,0.00081989,60,100
MaxDiffFrequencyHistogram,int,12,2020,5,9.7871e-05,60,100
MaxDiffFrequencyHistogram,string,2,2019,4,0.000153895,60,100
MaxDiffFrequencyHistogram,int,13,2019,5,6.6675e-05,60,100
MaxDiffFrequencyHistogram,string,3,1020,3,0.000114305,60,100
MaxDiffFrequencyHistogram,int,10,2.77871e+07,100,0.13289,60,100
MaxDiffFrequencyHistogram,int,0,2.77876e+07,100,0.161427,60,100
MaxDiffFrequencyHistogram,float,11,2.77523e+07,100,4.16433,60,100
MaxDiffFrequencyHistogram,int,1,2.77856e+07,100,0.485749,60,100
MaxDiffFrequencyHistogram,float,12,2.77797e+07,100,1.11423,60,100
MaxDiffFrequencyHistogram,int,2,2.8795e+07,100,2.69152,60,100
MaxDiffFrequencyHistogram,float,13,2.76947e+07,100,4.69309,60,100
MaxDiffFrequencyHistogram,int,3,2.77861e+07,100,6.3746,60,100
MaxDiffFrequencyHistogram,float,14,2.77868e+07,100,0.594895,60,100
MaxDiffFrequencyHistogram,int,4,2.77875e+07,100,7.40831,60,100
MaxDiffFrequencyHistogram,float,15,2.77711e+07,100,2.52516,60,100
MaxDiffFrequencyHistogram,int,5,2.77866e+07,100,0.23417,60,100
MaxDiffFrequencyHistogram,float,16,2.77109e+07,100,3.63772,60,100
MaxDiffFrequencyHistogram,int,6,2.77871e+07,100,5.90957,60,100
MaxDiffFrequencyHistogram,float,17,2.77232e+07,100,2.38215,60,100
MaxDiffFrequencyHistogram,int,7,2.77879e+07,100,0.135196,60,100
MaxDiffFrequencyHistogram,float,18,2.77258e+07,100,2.57706,60,100
MaxDiffFrequencyHistogram,int,8,2.77868e+07,55,0.132246,60,100
MaxDiffFrequencyHistogram,float,19,2.77392e+07,100,4.02012,60,100
MaxDiffFrequencyHistogram,int,9,2.73393e+07,100,21.5214,60,100
MaxDiffFrequencyHistogram,float,13,2.75037e+08,100,4.60919,60,100
MaxDiffFrequencyHistogram,int,3,2.75039e+08,100,9.64856,60,100
MaxDiffFrequencyHistogram,float,14,2.73081e+08,100,10.8595,60,100
MaxDiffFrequencyHistogram,int,4,2.75043e+08,100,9.70246,60,100
MaxDiffFrequencyHistogram,float,15,2.74545e+08,100,23.7857,60,100
MaxDiffFrequencyHistogram,int,5,2.7504e+08,100,1.56033,60,100
MaxDiffFrequencyHistogram,float,16,2.75037e+08,100,23.7334,60,100
MaxDiffFrequencyHistogram,int,6,2.75051e+08,100,7.72128,60,100
MaxDiffFrequencyHistogram,float,17,2.74963e+08,100,30.0572,60,100
MaxDiffFrequencyHistogram,int,7,2.75046e+08,100,1.31042,60,100
MaxDiffFrequencyHistogram,float,18,2.74895e+08,100,9.05426,60,100
MaxDiffFrequencyHistogram,int,8,2.75043e+08,100,1.34698,60,100
MaxDiffFrequencyHistogram,float,19,2.73081e+08,100,11.115,60,100
MaxDiffFrequencyHistogram,int,9,2.68435e+08,100,65.9229,60,100
MaxDiffFrequencyHistogram,float,20,2.74024e+08,100,26.9155,60,100
MaxDiffFrequencyHistogram,int,10,2.75043e+08,100,1.29887,60,100
MaxDiffFrequencyHistogram,int,0,2.75042e+08,100,1.38759,60,100
MaxDiffFrequencyHistogram,float,21,2.72936e+08,100,30.8289,60,100
MaxDiffFrequencyHistogram,float,11,2.75038e+08,100,4.35525,60,100
MaxDiffFrequencyHistogram,int,1,2.75043e+08,100,2.20655,60,100
MaxDiffFrequencyHistogram,float,22,2.74437e+08,100,29.3955,60,100
MaxDiffFrequencyHistogram,float,12,2.75045e+08,100,5.05635,60,100
MaxDiffFrequencyHistogram,int,2,2.87998e+08,100,8.3246,60,100
MaxDiffFrequencyHistogram,int,17,1.41165e+07,100,0.069946,60,100
MaxDiffFrequencyHistogram,int,7,1.41168e+07,100,3.85211,60,100
MaxDiffFrequencyHistogram,float,18,1.4116e+07,100,2.44062,60,100
MaxDiffFrequencyHistogram,int,8,1.41162e+07,100,3.93516,60,100
MaxDiffFrequencyHistogram,float,19,1.41158e+07,100,0.821123,60,100
MaxDiffFrequencyHistogram,int,9,1.4116e+07,100,0.16698,60,100
MaxDiffFrequencyHistogram,float,20,1.41161e+07,100,3.21374,60,100
MaxDiffFrequencyHistogram,int,10,1.41162e+07,100,3.67688,60,100
MaxDiffFrequencyHistogram,int,0,1.44044e+07,100,0.0809068,60,100
MaxDiffFrequencyHistogram,float,21,1.41163e+07,100,0.391271,60,100
MaxDiffFrequencyHistogram,int,11,1.41162e+07,30,0.0682694,60,100
MaxDiffFrequencyHistogram,int,1,1.44044e+07,100,1.23932,60,100
MaxDiffFrequencyHistogram,float,22,1.41164e+07,100,1.89148,60,100
MaxDiffFrequencyHistogram,int,12,1.41163e+07,100,0.213481,60,100
MaxDiffFrequencyHistogram,int,2,1.44044e+07,100,1.98421,60,100
MaxDiffFrequencyHistogram,float,23,1.41167e+07,100,2.2725,60,100
MaxDiffFrequencyHistogram,int,13,1.41166e+07,20,0.0678061,60,100
MaxDiffFrequencyHistogram,int,3,1.41172e+07,100,2.91323,60,100
MaxDiffFrequencyHistogram,float,24,1.41159e+07,100,1.70756,60,100
MaxDiffFrequencyHistogram,int,14,1.41158e+07,15,0.0675298,60,100
MaxDiffFrequencyHistogram,int,4,1.41168e+07,100,2.87295,60,100
MaxDiffFrequencyHistogram,float,25,1.41163e+07,100,1.78372,60,100
MaxDiffFrequencyHistogram,int,15,1.41165e+07,55,0.0684379,60,100
MaxDiffFrequencyHistogram,int,5,1.41163e+07,100,0.153766,60,100
MaxDiffFrequencyHistogram,float,26,1.41164e+07,100,2.48748,60,100
MaxDiffFrequencyHistogram,int,16,1.44044e+07,100,14.2496,60,100
MaxDiffFrequencyHistogram,int,6,1.41166e+07,100,2.66892,60,100
MaxDiffFrequencyHistogram,int,0,20,5,0.00034088,60,100
MaxDiffFrequencyHistogram,string,1,20,5,0.0001375,60,100
MaxDiffFrequencyHistogram,string,2,20,5,7.5672e-05,60,100
MaxDiffFrequencyHistogram,string,3,20,4,6.9674e-05,60,100
MaxDiffFrequencyHistogram,string,4,20,5,8.5515e-05,60,100
MaxDiffFrequencyHistogram,string,5,20,5,8.9991e-05,60,100
MaxDiffFrequencyHistogram,string,4,14,5,7.9316e-05,60,100
MaxDiffFrequencyHistogram,string,5,14,5,7.2881e-05,60,100
MaxDiffFrequencyHistogram,string,6,14,5,7.4713e-05,60,100
MaxDiffFrequencyHistogram,string,7,14,5,7.3303e-05,60,100
MaxDiffFrequencyHistogram,string,8,15,5,7.1292e-05,60,100
MaxDiffFrequencyHistogram,string,9,15,5,7.3876e-05,60,100
MaxDiffFrequencyHistogram,string,10,15,5,6.7793e-05,60,100
MaxDiffFrequencyHistogram,int,0,15,5,6.0155e-05,60,100
MaxDiffFrequencyHistogram,string,11,15,5,7.262e-05,60,100
MaxDiffFrequencyHistogram,string,1,15,5,8.2515e-05,60,100
MaxDiffFrequencyHistogram,string,12,15,1,5.2522e-05,60,100
MaxDiffFrequencyHistogram,string,2,14,5,8.371e-05,60,100
MaxDiffFrequencyHistogram,float,13,14,2,5.3496e-05,60,100
MaxDiffFrequencyHistogram,int,3,14,5,5.9934e-05,60,100
MaxDiffFrequencyHistogram,int,14,6.87391e+06,100,0.0390029,60,100
MaxDiffFrequencyHistogram,int,4,6.87381e+06,100,1.82902,60,100
MaxDiffFrequencyHistogram,float,15,6.8742e+06,100,1.46071,60,100
MaxDiffFrequencyHistogram,int,5,6.87344e+06,100,0.145264,60,100
MaxDiffFrequencyHistogram,float,16,6.87405e+06,100,0.493887,60,100
MaxDiffFrequencyHistogram,int,6,6.87319e+06,100,1.87154,60,100
MaxDiffFrequencyHistogram,float,17,6.8745e+06,100,1.61305,60,100
MaxDiffFrequencyHistogram,int,7,6.87365e+06,100,1.95927,60,100
MaxDiffFrequencyHistogram,float,18,6.8736e+06,100,0.241157,60,100
MaxDiffFrequencyHistogram,int,8,6.87377e+06,100,1.82442,60,100
MaxDiffFrequencyHistogram,float,19,6.87433e+06,100,1.03151,60,100
MaxDiffFrequencyHistogram,int,9,6.87367e+06,100,0.142103,60,100
MaxDiffFrequencyHistogram,float,20,6.87298e+06,100,1.40906,60,100
MaxDiffFrequencyHistogram,int,10,6.87382e+06,100,1.81092,60,100
MaxDiffFrequencyHistogram,int,0,6.87348e+06,100,0.0628592,60,100
MaxDiffFrequencyHistogram,float,21,6.87386e+06,100,0.963341,60,100
MaxDiffFrequencyHistogram,int,11,6.87277e+06,100,0.0579171,60,100
MaxDiffFrequencyHistogram,int,1,6.87399e+06,100,0.75621,60,100
MaxDiffFrequencyHistogram,float,22,6.87325e+06,100,0.911259,60,100
MaxDiffFrequencyHistogram,int,12,6.874e+06,55,0.0379708,60,100
MaxDiffFrequencyHistogram,int,2,7.19767e+06,100,1.29106,60,100
MaxDiffFrequencyHistogram,float,23,6.87323e+06,100,1.54072,60,100
MaxDiffFrequencyHistogram,int,13,7.19767e+06,100,5.67977,60,100
MaxDiffFrequencyHistogram,int,3,6.87348e+06,100,1.90669,60,100
MaxDiffFrequencyHistogram,string,19,396,5,0.000416918,60,100
MaxDiffFrequencyHistogram,string,9,397,5,0.000326088,60,100
MaxDiffFrequencyHistogram,string,20,396,5,0.00011603,60,100
MaxDiffFrequencyHistogram,int,10,396,5,6.9903e-05,60,100
MaxDiffFrequencyHistogram,int,0,402,5,0.000128342,60,100
MaxDiffFrequencyHistogram,string,21,400,5,0.000135254,60,100
MaxDiffFrequencyHistogram,string,11,399,1,6.438e-05,60,100
MaxDiffFrequencyHistogram,string,1,402,5,0.000232186,60,100
MaxDiffFrequencyHistogram,string,22,397,5,9.8233e-05,60,100
MaxDiffFrequencyHistogram,string,12,397,5,0.000387797,60,100
MaxDiffFrequencyHistogram,string,2,398,4,8.998e-05,60,100
MaxDiffFrequencyHistogram,string,23,398,5,9.8161e-05,60,100
MaxDiffFrequencyHistogram,string,13,395,5,0.000264236,60,100
MaxDiffFrequencyHistogram,string,3,201,3,7.9175e-05,60,100
MaxDiffFrequencyHistogram,string,24,400,5,8.2644e-05,60,100
MaxDiffFrequencyHistogram,int,14,400,1,5.2189e-05,60,100
MaxDiffFrequencyHistogram,int,4,106,5,8.5525e-05,60,100
MaxDiffFrequencyHistogram,string,25,396,5,0.000130511,60,100
MaxDiffFrequencyHistogram,string,15,397,1,6.3617e-05,60,100
MaxDiffFrequencyHistogram,string,5,400,5,8.3994e-05,60,100
MaxDiffFrequencyHistogram,string,26,398,1,6.3644e-05,60,100
MaxDiffFrequencyHistogram,int,16,398,1,4.7001e-05,60,100
MaxDiffFrequencyHistogram,int,6,397,5,8.2085e-05,60,100
MaxDiffFrequencyHistogram,float,27,398,2,5.4565e-05,60,100
MaxDiffFrequencyHistogram,string,17,399,1,6.1275e-05,60,100
MaxDiffFrequencyHistogram,int,7,399,5,0.00014716,60,100
MaxDiffFrequencyHistogram,float,28,397,5,6.8059e-05,60,100
MaxDiffFrequencyHistogram,string,18,397,5,0.000231597,60,100
MaxDiffFrequencyHistogram,string,8,398,3,8.352e-05,60,100
MaxDiffFrequencyHistogram,int,0,3.99329e+08,100,1.72876,60,100
MaxDiffFrequencyHistogram,int,1,3.99315e+08,100,3.98318,60,100
MaxDiffFrequencyHistogram,int,2,3.9933e+08,15,1.70535,60,100
MaxDiffFrequencyHistogram,int,3,3.79361e+08,100,1.85465,60,100
MaxDiffFrequencyHistogram,float,24,7.19817e+07,100,10.1197,60,100
MaxDiffFrequencyHistogram,int,14,7.19834e+07,20,0.324203,60,100
MaxDiffFrequencyHistogram,int,4,7.19856e+07,100,2.25144,60,100
MaxDiffFrequencyHistogram,float,25,7.19081e+07,100,13.2782,60,100
MaxDiffFrequencyHistogram,int,15,7.19834e+07,15,0.32743,60,100
MaxDiffFrequencyHistogram,int,5,7.19841e+07,100,2.21257,60,100
MaxDiffFrequencyHistogram,float,26,7.19302e+07,100,3.37153,60,100
MaxDiffFrequencyHistogram,int,16,7.19831e+07,100,0.339279,60,100
MaxDiffFrequencyHistogram,int,6,7.19832e+07,100,0.415225,60,100
MaxDiffFrequencyHistogram,float,27,7.13682e+07,100,3.91011,60,100
MaxDiffFrequencyHistogram,int,17,7.20238e+07,100,39.8184,60,100
MaxDiffFrequencyHistogram,int,7,7.19828e+07,100,2.07441,60,100
MaxDiffFrequencyHistogram,float,28,7.18929e+07,100,7.36937,60,100
MaxDiffFrequencyHistogram,int,18,7.19832e+07,100,0.324313,60,100
MaxDiffFrequencyHistogram,int,8,7.19868e+07,100,2.2335,60,100
MaxDiffFrequencyHistogram,float,29,7.15718e+07,100,11.0877,60,100
MaxDiffFrequencyHistogram,float,19,7.19834e+07,100,1.25011,60,100
MaxDiffFrequencyHistogram,int,9,7.19842e+07,100,2.20329,60,100
MaxDiffFrequencyHistogram,float,30,7.1207e+07,100,12.4024,60,100
MaxDiffFrequencyHistogram,float,20,7.19836e+07,100,1.84182,60,100
MaxDiffFrequencyHistogram,int,10,7.19834e+07,100,0.50586,60,100
MaxDiffFrequencyHistogram,int,0,7.19834e+07,100,0.355879,60,100
MaxDiffFrequencyHistogram,float,31,7.14201e+07,100,13.0596,60,100
MaxDiffFrequencyHistogram,float,21,7.19825e+07,100,1.65634,60,100
MaxDiffFrequencyHistogram,int,11,7.19829e+07,100,2.09484,60,100
MaxDiffFrequencyHistogram,int,1,7.19831e+07,100,1.04736,60,100
MaxDiffFrequencyHistogram,float,32,7.09345e+07,100,16.9174,60,100
MaxDiffFrequencyHistogram,float,22,7.17596e+07,100,10.6958,60,100
MaxDiffFrequencyHistogram,int,12,7.19833e+07,100,0.378938,60,100
MaxDiffFrequencyHistogram,int,2,7.19834e+07,100,0.365601,60,100
MaxDiffFrequencyHistogram,float,33,7.16975e+07,100,11.9346,60,100
MaxDiffFrequencyHistogram,float,23,7.17617e+07,100,10.279,60,100
MaxDiffFrequencyHistogram,int,13,7.19832e+07,24,0.324553,60,100
MaxDiffFrequencyHistogram,int,3,7.20019e+07,100,3.65102,60,100
MaxDiffFrequencyHistogram,string,18,73049,2,0.00264474,60,100
MaxDiffFrequencyHistogram,int,8,73049,12,0.00048715,60,100
MaxDiffFrequencyHistogram,int,19,73049,36,0.000966028,60,100
MaxDiffFrequencyHistogram,int,9,73049,31,0.000484201,60,100
MaxDiffFrequencyHistogram,int,20,73049,36,0.000942767,60,100
MaxDiffFrequencyHistogram,int,10,73049,4,0.000436686,60,100
MaxDiffFrequencyHistogram,int,0,73049,36,0.00647703,60,100
MaxDiffFrequencyHistogram,int,21,73049,36,0.00577503,60,100
MaxDiffFrequencyHistogram,int,11,73049,36,0.000555985,60,100
MaxDiffFrequencyHistogram,string,1,73049,36,0.12684,60,100
MaxDiffFrequencyHistogram,int,22,73049,36,0.00631832,60,100
MaxDiffFrequencyHistogram,int,12,73049,36,0.000668749,60,100
MaxDiffFrequencyHistogram,string,2,73049,36,0.0394904,60,100
MaxDiffFrequencyHistogram,string,23,73049,1,0.00250723,60,100
MaxDiffFrequencyHistogram,int,13,73049,36,0.00155535,60,100
MaxDiffFrequencyHistogram,int,3,73049,36,0.000807067,60,100
MaxDiffFrequencyHistogram,string,24,73049,1,0.00229815,60,100
MaxDiffFrequencyHistogram,string,14,73049,7,0.00287376,60,100
MaxDiffFrequencyHistogram,int,4,73049,36,0.00159082,60,100
MaxDiffFrequencyHistogram,string,25,73049,2,0.00233711,60,100
MaxDiffFrequencyHistogram,string,15,73049,36,0.00341795,60,100
MaxDiffFrequencyHistogram,int,5,73049,36,0.000617163,60,100
MaxDiffFrequencyHistogram,string,26,73049,2,0.00229786,60,100
MaxDiffFrequencyHistogram,string,16,73049,2,0.00230708,60,100
MaxDiffFrequencyHistogram,int,6,73049,36,0.000493819,60,100
MaxDiffFrequencyHistogram,string,27,73049,2,0.00228065,60,100
MaxDiffFrequencyHistogram,string,17,73049,2,0.00231346,60,100
MaxDiffFrequencyHistogram,int,7,73049,7,0.00043997,60,100
MaxDiffFrequencyHistogram,string,21,30,5,9.0272e-05,60,100
MaxDiffFrequencyHistogram,string,11,30,5,9.2146e-05,60,100
MaxDiffFrequencyHistogram,string,1,30,5,8.4216e-05,60,100
MaxDiffFrequencyHistogram,string,22,30,5,7.5255e-05,60,100
MaxDiffFrequencyHistogram,int,12,30,5,5.8065e-05,60,100
MaxDiffFrequencyHistogram,string,2,30,4,6.3026e-05,60,100
MaxDiffFrequencyHistogram,string,23,30,5,7.587e-05,60,100
MaxDiffFrequencyHistogram,string,13,30,5,9.7606e-05,60,100
MaxDiffFrequencyHistogram,string,3,15,3,6.4011e-05,60,100
MaxDiffFrequencyHistogram,string,24,30,5,7.6974e-05,60,100
MaxDiffFrequencyHistogram,string,14,30,5,9.9643e-05,60,100
MaxDiffFrequencyHistogram,string,25,30,5,7.2187e-05,60,100
MaxDiffFrequencyHistogram,string,15,30,5,8.9972e-05,60,100
MaxDiffFrequencyHistogram,int,5,30,5,6.0301e-05,60,100
MaxDiffFrequencyHistogram,string,26,30,5,7.0511e-05,60,100
MaxDiffFrequencyHistogram,int,16,30,5,5.5482e-05,60,100
MaxDiffFrequencyHistogram,string,6,30,5,7.9715e-05,60,100
MaxDiffFrequencyHistogram,string,27,30,5,7.6542e-05,60,100
MaxDiffFrequencyHistogram,string,17,30,5,7.7161e-05,60,100
MaxDiffFrequencyHistogram,string,7,30,3,6.5477e-05,60,100
MaxDiffFrequencyHistogram,string,28,30,1,5.0575e-05,60,100
MaxDiffFrequencyHistogram,int,18,30,5,5.6718e-05,60,100
MaxDiffFrequencyHistogram,int,8,30,5,6.395e-05,60,100
MaxDiffFrequencyHistogram,float,29,30,2,5.1895e-05,60,100
MaxDiffFrequencyHistogram,string,19,30,5,7.1732e-05,60,100
MaxDiffFrequencyHistogram,int,9,30,5,7.1413e-05,60,100
MaxDiffFrequencyHistogram,float,30,30,5,5.8234e-05,60,100
MaxDiffFrequencyHistogram,string,20,30,5,7.7677e-05,60,100
MaxDiffFrequencyHistogram,string,10,30,3,6.3816e-05,60,100
MaxDiffFrequencyHistogram,int,0,30,5,7.0617e-05,60,100
MaxDiffFrequencyHistogram,string,12,203518,10,0.00917348,60,100
MaxDiffFrequencyHistogram,string,2,203478,4,0.00833483,60,100
MaxDiffFrequencyHistogram,int,13,203502,100,0.00167131,60,100
MaxDiffFrequencyHistogram,string,3,102000,3,0.00514104,60,100
MaxDiffFrequencyHistogram,string,14,203456,100,0.0122531,60,100
MaxDiffFrequencyHistogram,string,4,203492,100,0.24648,60,100
MaxDiffFrequencyHistogram,string,15,203485,7,0.00998172,60,100
